Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BLZ,Large,Technology,Software,BLZ,,,,Name689868,False,True,False,Medium
BLZ,Large,Technology,Software,BLZ,,,,Name689869,True,False,False,Severe
BLZ,Large,Technology,Software,BLZ,,,,Name689870,True,True,False,Low
BLZ,Large,Technology,Software,BLZ,,,,Name689871,True,True,False,High
BLZ,Large,Technology,Software,BLZ,,,,Name689872,True,False,False,Severe
BLZ,Large,Technology,Software,BLZ,,,,Name689874,True,False,False,Severe
BLZ,Large,Technology,Software,BLZ,,,,Name689875,False,False,True,Severe
BLZ,Large,Technology,Software,BLZ,,,,Name689876,False,True,False,Medium
BLZ,Large,Technology,Software,BLZ,,,,Name689877,True,True,False,High
BLZ,Large,Technology,Software,BLZ,,,,Name689878,True,False,False,Low
BLZ,Large,Technology,Software,BLZ,,,,Name689879,True,True,False,High
BLZ,Large,Technology,Software,BLZ,,,,Name689881,True,True,False,High
BLZ,Large,Technology,Software,BLZ,,,,Name689882,False,True,False,Low
BLZ,Large,Technology,Software,BLZ,,,,Name689883,True,False,False,Low
BLZ,Large,Technology,Software,BLZ,,,,Name689884,True,False,False,High
BLZ,Large,Technology,Hardware,BLZ,,,,Name689888,True,True,False,High
BLZ,Large,Technology,Hardware,BLZ,,,,Name689889,True,False,False,Medium
BLZ,Large,Technology,Hardware,BLZ,,,,Name689891,True,True,False,Medium
BLZ,Large,Technology,Hardware,BLZ,,,,Name689892,True,True,False,Medium
BLZ,Large,Technology,Hardware,BLZ,,,,Name689893,True,False,False,Severe
BLZ,Large,Technology,Hardware,BLZ,,,,Name689894,False,True,False,Low
BLZ,Large,Technology,Hardware,BLZ,,,,Name689895,False,True,False,Medium
BLZ,Large,Technology,Hardware,BLZ,,,,Name689896,False,True,False,Severe
BLZ,Large,Technology,Hardware,BLZ,,,,Name689897,True,True,False,Low
BLZ,Large,Technology,Hardware,BLZ,,,,Name689898,True,True,False,Medium
BLZ,Large,Technology,Hardware,BLZ,,,,Name689899,False,False,True,Severe
BLZ,Large,Technology,Hardware,BLZ,,,,Name689900,True,True,False,Severe
BLZ,Large,Technology,Hardware,BLZ,,,,Name689901,False,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689902,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689903,True,True,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689904,True,False,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689906,False,True,False,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689907,True,False,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689908,True,False,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689909,False,False,True,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689910,False,True,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689911,True,False,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689912,True,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689913,True,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689914,True,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689915,False,True,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689916,True,False,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689917,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689918,True,False,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689919,True,True,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689920,True,False,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689921,True,False,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689922,False,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689923,True,True,False,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689924,True,False,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689925,False,False,True,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689926,False,False,True,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689927,False,False,True,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689928,True,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689931,False,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689932,True,True,False,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689933,False,True,True,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689934,False,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689935,True,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689936,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689937,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689938,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689939,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689940,False,True,True,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689941,True,False,False,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689942,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689943,True,False,False,Severe
BLZ,Large,Technology,IT Services,BLZ,,,,Name689944,True,False,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689945,True,True,False,Medium
BLZ,Large,Technology,IT Services,BLZ,,,,Name689946,True,True,False,Low
BLZ,Large,Technology,IT Services,BLZ,,,,Name689947,False,True,False,High
BLZ,Large,Technology,IT Services,BLZ,,,,Name689948,False,False,True,Low
BLZ,Large,Healthcare,Pharmaceuticals,BLZ,,,,Name689949,True,False,False,Low
BLZ,Large,Healthcare,Pharmaceuticals,BLZ,,,,Name689950,True,True,False,Severe
BLZ,Large,Healthcare,Pharmaceuticals,BLZ,,,,Name689951,True,False,False,Severe
BLZ,Large,Healthcare,Pharmaceuticals,BLZ,,,,Name689953,True,False,False,Low
BLZ,Large,Healthcare,Pharmaceuticals,BLZ,,,,Name689954,True,False,False,Medium
