Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
AIA,Large,Technology,Software,AIA,,,,Name627628,True,False,False,Severe
AIA,Large,Technology,Software,AIA,,,,Name627629,True,True,False,Medium
AIA,Large,Technology,Software,AIA,,,,Name627630,False,True,False,Low
AIA,Large,Technology,Software,AIA,,,,Name627631,False,True,True,High
AIA,Large,Technology,Software,AIA,,,,Name627632,True,False,False,Medium
AIA,Large,Technology,Software,AIA,,,,Name627634,True,False,False,High
AIA,Large,Technology,Software,AIA,,,,Name627635,True,False,False,High
AIA,Large,Technology,Software,AIA,,,,Name627636,True,False,False,Severe
AIA,Large,Technology,Software,AIA,,,,Name627637,True,True,False,Medium
AIA,Large,Technology,Software,AIA,,,,Name627638,True,False,False,Severe
AIA,Large,Technology,Software,AIA,,,,Name627639,False,False,True,Medium
AIA,Large,Technology,Software,AIA,,,,Name627640,True,True,False,High
AIA,Large,Technology,Software,AIA,,,,Name627642,True,True,False,Severe
AIA,Large,Technology,Software,AIA,,,,Name627643,False,True,False,Severe
AIA,Large,Technology,Software,AIA,,,,Name627645,True,False,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627646,False,True,False,Low
AIA,Large,Technology,Hardware,AIA,,,,Name627648,True,True,False,High
AIA,Large,Technology,Hardware,AIA,,,,Name627649,True,True,False,High
AIA,Large,Technology,Hardware,AIA,,,,Name627650,True,False,False,High
AIA,Large,Technology,Hardware,AIA,,,,Name627651,True,True,False,Severe
AIA,Large,Technology,Hardware,AIA,,,,Name627652,False,True,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627653,True,True,False,High
AIA,Large,Technology,Hardware,AIA,,,,Name627654,True,False,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627655,True,True,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627656,True,False,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627657,False,True,True,Low
AIA,Large,Technology,Hardware,AIA,,,,Name627658,True,False,False,Severe
AIA,Large,Technology,Hardware,AIA,,,,Name627659,True,False,False,Severe
AIA,Large,Technology,Hardware,AIA,,,,Name627660,True,True,False,High
AIA,Large,Technology,Hardware,AIA,,,,Name627661,True,False,False,Severe
AIA,Large,Technology,Hardware,AIA,,,,Name627662,True,True,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627663,False,True,False,Medium
AIA,Large,Technology,Hardware,AIA,,,,Name627664,True,False,False,Severe
AIA,Large,Technology,Hardware,AIA,,,,Name627665,True,False,False,Low
AIA,Large,Technology,Hardware,AIA,,,,Name627666,False,True,True,High
AIA,Large,Technology,Hardware,AIA,,,,Name627667,False,True,True,Severe
AIA,Large,Technology,IT Services,AIA,,,,Name627669,False,True,True,High
AIA,Large,Technology,IT Services,AIA,,,,Name627670,False,True,True,Severe
AIA,Large,Technology,IT Services,AIA,,,,Name627671,False,True,False,Medium
AIA,Large,Technology,IT Services,AIA,,,,Name627672,False,False,True,Medium
AIA,Large,Technology,IT Services,AIA,,,,Name627673,False,True,False,Severe
AIA,Large,Technology,IT Services,AIA,,,,Name627674,True,False,False,Low
AIA,Large,Technology,IT Services,AIA,,,,Name627675,False,True,True,Severe
AIA,Large,Technology,IT Services,AIA,,,,Name627677,True,True,False,Medium
AIA,Large,Technology,IT Services,AIA,,,,Name627678,True,True,False,Severe
AIA,Large,Technology,IT Services,AIA,,,,Name627681,False,True,True,Severe
AIA,Large,Technology,IT Services,AIA,,,,Name627682,False,True,True,Medium
AIA,Large,Technology,IT Services,AIA,,,,Name627683,False,True,False,Low
AIA,Large,Technology,IT Services,AIA,,,,Name627684,False,False,True,Low
AIA,Large,Technology,IT Services,AIA,,,,Name627686,False,True,False,Medium
AIA,Large,Technology,IT Services,AIA,,,,Name627687,True,False,False,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627689,True,False,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627690,False,True,True,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627691,False,True,True,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627692,False,True,True,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627693,True,True,False,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627694,True,True,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627695,False,False,True,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627696,True,False,False,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627697,False,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627698,False,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627699,False,False,True,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627700,True,True,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627701,False,True,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627702,True,False,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627704,True,True,False,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627705,True,False,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627706,True,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627707,True,True,False,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627708,False,False,True,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627709,False,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627710,True,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627711,True,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627712,False,False,True,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627714,True,False,False,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627716,True,True,False,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627717,True,False,False,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627718,True,False,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627719,True,True,False,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627720,False,True,False,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627721,False,True,True,Medium
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627722,True,False,False,High
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627723,False,True,False,Severe
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627724,True,False,False,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627725,False,False,True,Low
AIA,Large,Healthcare,Pharmaceuticals,AIA,,,,Name627726,True,False,False,Medium
