Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1042997,True,True,False,Baa2,High
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1042998,False,True,True,A1,High
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1042999,False,True,True,Ba2,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043000,False,False,True,B2,High
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043002,False,True,True,Baa1,Medium
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043003,False,False,True,Baa1,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043004,False,False,True,Ba1,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043005,True,False,False,Baa3,High
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043006,False,True,True,Aa1,High
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043007,True,True,False,Baa3,High
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043008,True,True,False,Baa3,Medium
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043009,False,True,False,Baa1,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043010,True,False,False,Baa3,Severe
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043012,True,True,False,Ba3,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043013,True,True,False,Ba3,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043014,False,False,True,A2,Severe
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043015,False,True,False,Aa2,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043016,False,True,False,Caa/C,Low
ESP,Large,HiTech,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043017,False,True,False,B2,Low
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043019,True,False,False,Baa1,Medium
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043020,True,False,False,Baa1,Low
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043022,True,False,False,B3,Severe
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043023,True,True,False,Aa1,Severe
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043024,True,True,False,Ba1,High
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043025,True,False,False,Aa3,Severe
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043026,True,False,False,Aa1,Low
ESP,Large,Agriculture,"Palencia, Castilla y León, Centro (ES), ESP",ES414,,,Name1043028,False,False,True,A2,Medium
