Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700534,True,False,False,Severe
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700535,False,True,True,High
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700536,False,False,True,Severe
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700538,True,True,False,Severe
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700540,False,True,False,Medium
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700542,False,True,False,Medium
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700543,True,False,False,Medium
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700544,True,True,False,Low
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700545,True,False,False,Low
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700546,False,True,True,Medium
USA,Large,Technology,Software,"Newport, RI, USA",,44005.0,RI,Name14700547,True,False,False,Severe
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700548,False,False,True,Medium
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700549,True,True,False,Medium
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700550,True,True,False,Medium
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700551,True,False,False,High
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700552,False,True,False,High
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700553,False,True,False,Low
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700555,False,True,False,Low
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700556,True,False,False,Severe
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700557,False,False,True,Severe
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700558,True,True,False,Medium
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700560,False,True,True,Severe
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700561,False,True,True,High
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700562,False,True,False,High
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700563,False,False,True,Low
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700564,False,True,True,Medium
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700565,False,False,True,Severe
USA,Large,Technology,Hardware,"Newport, RI, USA",,44005.0,RI,Name14700566,False,True,False,Medium
