Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045842,True,True,False,Aa2,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045843,True,True,False,Baa2,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045844,True,True,False,Ba1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045845,False,True,True,A1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045846,True,False,False,Aa3,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045847,True,False,False,Aaa,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045849,True,True,False,A2,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045850,False,False,True,B3,Severe
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045851,True,False,False,Aaa,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045853,False,True,True,B2,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045854,True,False,False,Aa2,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045855,False,True,False,B2,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045856,False,True,True,B3,Severe
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045857,True,True,False,B1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045858,True,True,False,A1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045859,False,False,True,A1,Severe
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045860,False,True,True,Baa3,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045861,False,True,False,B2,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045862,True,True,False,Caa/C,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045863,False,True,True,Ba1,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045864,True,True,False,Baa1,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045865,True,True,False,Aa1,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045866,True,True,False,Aa1,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045867,True,False,False,Aa3,Severe
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045868,True,True,False,Aa1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045869,True,True,False,Baa2,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045870,True,False,False,A3,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045871,True,False,False,B3,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045872,True,True,False,Caa/C,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045875,True,True,False,Baa1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045876,False,True,False,Aa3,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045877,False,False,True,B1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045878,True,False,False,B3,Medium
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045879,True,True,False,A1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045880,True,False,False,Baa3,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045881,False,True,True,B2,Low
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045882,True,False,False,B2,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045883,True,True,False,A1,High
USA,Large,HiTech,"Roberts, SD, USA",,46109.0,SD,Name6045884,True,False,False,A2,High
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045885,True,False,False,B1,Severe
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045887,True,True,False,Aa1,Severe
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045888,False,True,False,Ba3,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045889,False,True,True,B1,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045890,True,False,False,A3,Severe
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045891,False,True,False,Baa3,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045892,False,True,False,Ba2,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045893,False,False,True,Ba1,Medium
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045894,False,True,False,Baa3,High
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045895,False,True,False,Ba3,Medium
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045896,True,False,False,B2,Severe
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045897,True,False,False,Ba3,High
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045898,True,False,False,A2,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045899,True,False,False,Aa1,Medium
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045900,False,True,True,Aa3,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045901,True,False,False,Aa1,High
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045902,True,True,False,Ba2,Low
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045904,True,False,False,Caa/C,Severe
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045905,True,False,False,Aa1,High
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045906,True,True,False,A1,Medium
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045907,True,True,False,Ba2,Severe
USA,Large,Agriculture,"Roberts, SD, USA",,46109.0,SD,Name6045908,False,True,True,Ba2,High
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045909,False,False,True,Caa/C,Severe
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045911,False,False,True,A1,Low
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045912,False,True,False,Aa2,High
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045913,True,True,False,Baa2,High
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045914,False,False,True,B3,Low
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045915,True,False,False,Ba2,Medium
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045916,False,False,True,Aaa,High
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045917,True,True,False,Aa2,Medium
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045918,True,True,False,Baa2,High
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045921,False,True,False,Baa1,Medium
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045922,True,True,False,Ba1,Medium
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045923,False,False,True,Ba1,Severe
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045926,False,False,True,Baa1,Severe
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045927,True,True,False,Aaa,Low
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045928,False,True,False,Baa2,Medium
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045929,True,False,False,Aa2,Medium
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045930,False,False,True,Aa2,Severe
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045931,False,True,True,A3,Low
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045932,True,True,False,Aaa,High
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045933,True,False,False,B1,Severe
USA,Large,Transportation,"Roberts, SD, USA",,46109.0,SD,Name6045935,False,False,True,A3,Low
