Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421782,True,False,False,Ba1,Medium
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421783,False,True,False,A1,Severe
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421784,False,True,True,B3,Medium
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421786,False,True,False,Baa1,Severe
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421789,False,True,False,Aa3,Severe
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421790,False,False,True,Baa3,High
USA,Large,HiTech,"Washington, MS, USA",,28151.0,MS,Name4421792,True,False,False,Caa/C,Medium
USA,Large,Agriculture,"Washington, MS, USA",,28151.0,MS,Name4421793,True,True,False,Aa2,Medium
USA,Large,Agriculture,"Washington, MS, USA",,28151.0,MS,Name4421795,True,True,False,B3,High
USA,Large,Agriculture,"Washington, MS, USA",,28151.0,MS,Name4421796,True,False,False,Baa3,High
USA,Large,Agriculture,"Washington, MS, USA",,28151.0,MS,Name4421797,True,True,False,Caa/C,Medium
USA,Large,Agriculture,"Washington, MS, USA",,28151.0,MS,Name4421798,False,True,False,Aa2,Medium
USA,Large,Transportation,"Washington, MS, USA",,28151.0,MS,Name4421799,True,False,False,Baa2,High
USA,Large,Transportation,"Washington, MS, USA",,28151.0,MS,Name4421800,True,True,False,Aa1,High
USA,Large,Transportation,"Washington, MS, USA",,28151.0,MS,Name4421801,True,True,False,A3,Medium
USA,Large,Transportation,"Washington, MS, USA",,28151.0,MS,Name4421803,True,True,False,Aa2,Low
USA,Large,Transportation,"Washington, MS, USA",,28151.0,MS,Name4421804,True,False,False,Baa2,Low
USA,Large,Transportation,"Washington, MS, USA",,28151.0,MS,Name4421805,True,True,False,Baa2,Severe
