Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535230,True,False,False,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535231,True,True,False,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535232,False,True,True,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535233,False,True,True,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535234,False,False,True,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535235,False,True,True,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535236,False,True,False,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535237,True,False,False,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535238,False,True,False,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535239,True,True,False,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535241,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535242,False,True,True,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535243,True,True,False,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535244,False,True,True,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535245,False,True,True,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535246,True,False,False,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535247,False,False,True,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535248,True,False,False,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535251,True,False,False,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535253,True,True,False,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535254,False,True,True,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535256,False,False,True,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535257,True,False,False,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535258,False,True,False,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535259,False,False,True,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535260,False,False,True,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535261,False,True,True,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535262,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535263,True,True,False,Low
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535264,True,False,False,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535265,True,False,False,High
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535267,True,True,False,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535268,True,False,False,Medium
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535269,True,True,False,Severe
FRA,Large,Technology,Software,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535270,True,False,False,Medium
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535271,False,False,True,Severe
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535272,True,False,False,Low
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535273,False,True,False,Medium
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535274,False,False,True,Medium
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535276,True,True,False,Severe
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535277,True,False,False,Low
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535278,False,True,False,Medium
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535279,True,False,False,Low
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535280,True,False,False,High
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535281,True,True,False,Low
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535282,False,True,False,Medium
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535283,False,False,True,Severe
FRA,Large,Technology,Hardware,"Haute-Corse, Corse, Corse, FRA",FRM02,,,Name3535284,False,True,True,High
