Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312455,False,True,False,Medium
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312456,True,False,False,Medium
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312457,False,True,False,High
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312458,False,True,False,Medium
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312459,True,True,False,Severe
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312460,True,True,False,Medium
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312461,False,True,False,Medium
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312462,False,False,True,Severe
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312463,True,False,False,Severe
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312464,False,True,True,Low
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312465,True,True,False,High
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312466,True,True,False,Severe
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312467,True,False,False,Severe
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312468,False,True,True,Medium
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312469,False,False,True,Low
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312470,False,True,True,Low
LVA,Large,Technology,Software,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312471,False,False,True,Medium
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312473,True,True,False,Low
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312474,False,True,False,Severe
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312475,True,True,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312476,True,True,False,Low
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312477,True,False,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312478,False,True,False,Medium
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312479,False,True,True,Severe
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312481,False,True,True,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312482,True,False,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312483,False,True,False,Low
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312484,True,False,False,Medium
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312485,True,True,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312486,True,False,False,Medium
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312487,True,True,False,Medium
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312488,True,False,False,Low
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312489,True,True,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312490,True,False,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312491,False,True,False,Medium
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312493,False,True,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312494,False,True,True,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312495,True,False,False,High
LVA,Large,Technology,Hardware,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312496,False,False,True,High
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312497,False,True,False,Medium
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312498,True,False,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312499,True,True,False,Low
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312500,True,True,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312501,False,True,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312502,True,False,False,High
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312503,True,True,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312504,True,False,False,Low
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312505,True,True,False,Medium
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312506,True,True,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312507,True,False,False,High
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312508,False,False,True,High
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312509,True,True,False,High
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312510,True,False,False,Low
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312513,True,False,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312515,True,False,False,Low
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312516,True,True,False,Severe
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312517,True,True,False,Medium
LVA,Large,Technology,IT Services,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name4312518,True,False,False,High
