Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298517,True,True,False,Low
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298518,True,True,False,Medium
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298519,True,False,False,High
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298520,True,True,False,High
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298521,False,True,True,High
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298522,False,False,True,Medium
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298523,True,False,False,Low
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298524,False,True,False,High
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298525,False,True,False,High
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298526,True,True,False,Low
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298527,True,True,False,Low
SVN,Large,Technology,Software,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298529,False,True,False,High
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298530,False,True,False,Severe
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298531,True,False,False,Low
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298532,False,True,False,Medium
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298533,True,False,False,High
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298534,True,False,False,Medium
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298535,True,False,False,Medium
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298536,True,True,False,Severe
SVN,Large,Technology,Hardware,"Goriška, Zahodna Slovenija, Slovenija, SVN",SI043,,,Name5298538,False,True,True,Severe
