Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SOM,Large,Technology,Software,SOM,,,,Name359603,False,True,True,High
SOM,Large,Technology,Software,SOM,,,,Name359604,True,False,False,High
SOM,Large,Technology,Software,SOM,,,,Name359605,False,False,True,High
SOM,Large,Technology,Software,SOM,,,,Name359607,True,True,False,Severe
SOM,Large,Technology,Software,SOM,,,,Name359608,False,True,True,Low
SOM,Large,Technology,Software,SOM,,,,Name359609,True,False,False,High
SOM,Large,Technology,Software,SOM,,,,Name359610,True,False,False,Severe
SOM,Large,Technology,Software,SOM,,,,Name359611,True,True,False,Low
SOM,Large,Technology,Software,SOM,,,,Name359612,True,False,False,High
SOM,Large,Technology,Hardware,SOM,,,,Name359614,True,True,False,Severe
SOM,Large,Technology,Hardware,SOM,,,,Name359615,False,True,False,Low
SOM,Large,Technology,Hardware,SOM,,,,Name359616,False,True,False,Low
SOM,Large,Technology,Hardware,SOM,,,,Name359617,False,False,True,Medium
SOM,Large,Technology,Hardware,SOM,,,,Name359619,True,False,False,High
SOM,Large,Technology,IT Services,SOM,,,,Name359620,True,True,False,Low
SOM,Large,Technology,IT Services,SOM,,,,Name359621,False,True,True,Medium
SOM,Large,Technology,IT Services,SOM,,,,Name359622,True,False,False,Severe
SOM,Large,Technology,IT Services,SOM,,,,Name359623,True,False,False,Medium
SOM,Large,Technology,IT Services,SOM,,,,Name359626,False,True,True,Low
SOM,Large,Technology,IT Services,SOM,,,,Name359628,False,False,True,Severe
SOM,Large,Technology,IT Services,SOM,,,,Name359629,False,False,True,Medium
SOM,Large,Technology,IT Services,SOM,,,,Name359630,False,True,True,High
SOM,Large,Technology,IT Services,SOM,,,,Name359631,False,False,True,Severe
SOM,Large,Technology,IT Services,SOM,,,,Name359632,True,True,False,Severe
SOM,Large,Technology,IT Services,SOM,,,,Name359633,True,False,False,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359637,False,True,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359639,True,False,False,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359640,True,False,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359641,False,True,True,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359643,True,True,False,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359644,False,True,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359645,False,True,True,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359647,True,False,False,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359648,False,True,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359649,True,True,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359650,True,False,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359651,True,False,False,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359652,False,True,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359653,True,True,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359654,True,True,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359655,True,True,False,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359656,True,True,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359657,True,False,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359658,True,False,False,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359659,True,True,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359660,True,False,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359662,True,False,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359663,True,False,False,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359664,False,True,False,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359665,False,True,False,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359666,True,False,False,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359667,True,True,False,Severe
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359668,False,False,True,Medium
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359669,False,False,True,Low
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359670,True,True,False,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359671,False,True,False,High
SOM,Large,Healthcare,Pharmaceuticals,SOM,,,,Name359672,True,False,False,High
