Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
BOL,Large,Technology,Software,BOL,,,,Name273816,True,True,False,Low
BOL,Large,Technology,Software,BOL,,,,Name273818,True,False,False,Severe
BOL,Large,Technology,Software,BOL,,,,Name273819,False,False,True,Low
BOL,Large,Technology,Software,BOL,,,,Name273820,True,False,False,High
BOL,Large,Technology,Software,BOL,,,,Name273821,True,True,False,Severe
BOL,Large,Technology,Software,BOL,,,,Name273822,True,False,False,Low
BOL,Large,Technology,Software,BOL,,,,Name273823,True,True,False,High
BOL,Large,Technology,Software,BOL,,,,Name273824,True,True,False,High
BOL,Large,Technology,Software,BOL,,,,Name273825,True,False,False,Severe
BOL,Large,Technology,Software,BOL,,,,Name273826,True,False,False,Low
BOL,Large,Technology,Software,BOL,,,,Name273827,True,True,False,High
BOL,Large,Technology,Software,BOL,,,,Name273828,True,True,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273830,False,True,False,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273831,False,False,True,High
BOL,Large,Technology,Hardware,BOL,,,,Name273832,True,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273834,True,False,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273835,True,True,False,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273836,False,True,True,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273838,True,True,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273839,True,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273840,True,False,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273841,False,True,True,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273842,False,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273843,True,False,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273844,False,False,True,Severe
BOL,Large,Technology,Hardware,BOL,,,,Name273845,True,True,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273848,False,True,True,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273849,False,True,True,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273850,False,True,True,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273851,True,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273852,False,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273854,False,False,True,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273855,True,True,False,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273856,False,True,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273857,True,False,False,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273858,True,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273859,False,True,True,Severe
BOL,Large,Technology,Hardware,BOL,,,,Name273861,True,True,False,Severe
BOL,Large,Technology,Hardware,BOL,,,,Name273862,True,True,False,Severe
BOL,Large,Technology,Hardware,BOL,,,,Name273863,False,True,True,Severe
BOL,Large,Technology,Hardware,BOL,,,,Name273864,False,True,True,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273865,True,False,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273866,False,True,False,High
BOL,Large,Technology,Hardware,BOL,,,,Name273867,True,False,False,Low
BOL,Large,Technology,Hardware,BOL,,,,Name273868,True,False,False,Medium
BOL,Large,Technology,Hardware,BOL,,,,Name273869,False,False,True,High
BOL,Large,Technology,IT Services,BOL,,,,Name273871,True,False,False,Low
BOL,Large,Technology,IT Services,BOL,,,,Name273872,True,False,False,High
BOL,Large,Technology,IT Services,BOL,,,,Name273873,True,False,False,Severe
BOL,Large,Technology,IT Services,BOL,,,,Name273874,True,False,False,High
BOL,Large,Technology,IT Services,BOL,,,,Name273875,True,False,False,High
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273876,True,True,False,Severe
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273877,False,True,True,Medium
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273878,True,False,False,High
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273879,False,True,False,Medium
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273881,False,True,True,Low
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273882,False,False,True,Medium
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273883,True,False,False,Severe
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273884,True,True,False,Severe
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273885,False,False,True,Severe
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273886,True,True,False,Medium
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273888,False,True,True,High
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273889,True,False,False,Low
BOL,Large,Healthcare,Pharmaceuticals,BOL,,,,Name273890,True,True,False,Low
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273891,True,False,False,Low
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273893,True,True,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273894,True,False,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273896,False,True,False,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273897,True,False,False,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273898,True,True,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273899,True,False,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273900,True,False,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273901,True,False,False,Severe
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273902,True,True,False,Severe
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273905,True,False,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273907,True,False,False,Severe
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273908,False,True,False,Low
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273909,True,False,False,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273910,False,False,True,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273911,True,True,False,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273912,False,True,False,Low
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273913,False,False,True,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273914,False,False,True,Low
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273915,True,False,False,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273916,False,True,False,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273917,False,True,False,Low
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273918,False,False,True,High
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273919,True,False,False,Severe
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273920,False,True,True,Severe
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273921,False,True,True,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273923,True,False,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273924,True,False,False,Medium
BOL,Large,Healthcare,Medical Devices,BOL,,,,Name273925,False,True,True,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273926,False,False,True,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273927,False,False,True,Medium
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273928,False,True,True,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273929,False,True,True,Medium
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273930,True,True,False,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273931,True,False,False,Medium
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273932,True,False,False,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273933,False,True,True,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273934,False,False,True,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273935,False,False,True,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273936,True,True,False,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273937,True,True,False,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273938,False,True,True,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273939,False,True,True,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273940,True,False,False,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273941,False,True,False,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273943,True,True,False,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273944,False,False,True,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273945,True,True,False,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273946,False,False,True,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273947,True,True,False,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273948,True,False,False,Medium
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273950,True,False,False,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273951,False,False,True,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273952,True,False,False,Low
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273953,False,False,True,Severe
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273954,True,False,False,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273955,True,False,False,Medium
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273956,True,False,False,High
BOL,Large,Healthcare,Healthcare Services,BOL,,,,Name273957,True,False,False,Low
