Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395895,True,True,False,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395896,True,False,False,High
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395897,False,True,True,Low
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395898,True,False,False,Low
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395899,True,True,False,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395900,True,True,False,Medium
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395901,True,True,False,Medium
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395902,True,False,False,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395903,False,True,False,Medium
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395905,True,True,False,Medium
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395906,True,True,False,Medium
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395907,False,True,True,High
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395909,True,False,False,Low
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395910,False,True,True,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395911,True,True,False,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395914,False,False,True,Low
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395916,True,False,False,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395917,True,False,False,High
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395918,False,False,True,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395919,False,True,True,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395920,False,True,False,Severe
DEU,Large,Technology,Software,"Rhein-Lahn-Kreis, Koblenz, Rheinland-Pfalz, DEU",DEB1A,,,Name2395922,False,True,True,High
