parent,child,Count,Growth_Rate,Type
,Marengo,1737,0.7412578801389886,Overall
Marengo,Technology,169,0.08801721324343126,Sector
Marengo,Healthcare,155,0.17895104432377174,Sector
Marengo,Finance,179,0.9857386330919092,Sector
Marengo,Energy,201,0.9189386540579466,Sector
Marengo,Consumer Goods,201,0.28177933930249865,Sector
Marengo,Utilities,30,0.36212566215729136,Sector
Marengo,Real Estate,94,0.29041739698886404,Sector
Marengo,Telecommunications,119,0.3186629642000971,Sector
Marengo,Materials,108,0.9939499202151527,Sector
Marengo,Industrials,119,0.7296393630734783,Sector
Marengo,Consumer Services,207,0.12817425349561162,Sector
Marengo,Transportation,155,0.37725811166300227,Sector
Technology,Software,54,0.02442424292684331,Industry
Technology,Hardware,95,0.5714840529325481,Industry
Technology,IT Services,20,0.7174689455992126,Industry
Healthcare,Pharmaceuticals,59,0.45969842432563657,Industry
Healthcare,Medical Devices,20,0.925739319110091,Industry
Healthcare,Healthcare Services,76,0.5194600735100147,Industry
Finance,Banking,81,0.8053615346526545,Industry
Finance,Insurance,13,0.995324383881885,Industry
Finance,Investment Services,85,0.6847148444979513,Industry
Energy,Oil & Gas,58,0.46726823127429296,Industry
Energy,Renewable Energy,72,0.1499055601909709,Industry
Energy,Energy Exploration,71,0.7340945123773228,Industry
Consumer Goods,Food & Beverage,84,0.38774617780071086,Industry
Consumer Goods,Household Products,42,0.6309795722056182,Industry
Consumer Goods,Apparel,75,0.7990121811808191,Industry
Utilities,Electric,6,0.1564861387954415,Industry
Utilities,Water,23,0.4177610218351374,Industry
Utilities,Gas,1,0.9825107022027013,Industry
Real Estate,Residential,10,0.8010714725636298,Industry
Real Estate,Commercial,28,0.6477938743901152,Industry
Real Estate,Industrial,56,0.2952458697201129,Industry
Telecommunications,Mobile,35,0.7517044934759776,Industry
Telecommunications,Broadband,33,0.6005240867734718,Industry
Telecommunications,Satellite,51,0.8849574146444884,Industry
Materials,Chemicals,32,0.5221513300865149,Industry
Materials,Metals & Mining,10,0.6321042559593675,Industry
Materials,Construction Materials,66,0.27156839525056375,Industry
Industrials,Aerospace & Defense,97,0.20524996578417398,Industry
Industrials,Machinery,2,0.9308622024247715,Industry
Industrials,Industrial Services,20,0.7786556384254743,Industry
Consumer Services,Retail,90,0.2162562641647522,Industry
Consumer Services,Travel & Leisure,49,0.5903582228108981,Industry
Consumer Services,Media,68,0.4384837176976534,Industry
Transportation,Airlines,41,0.1688030105539643,Industry
Transportation,Railroads,77,0.03880672658004247,Industry
Transportation,Logistics,37,0.393794570446072,Industry
