parent,child,Count,Growth_Rate,Type
,Craighead,1816,0.38261343052664154,Overall
Craighead,Technology,178,0.9196389407581103,Sector
Craighead,Healthcare,102,0.4920869363358512,Sector
Craighead,Finance,135,0.42225836160758945,Sector
Craighead,Energy,61,0.40384229374270175,Sector
Craighead,Consumer Goods,141,0.3642477850643251,Sector
Craighead,Utilities,139,0.2863338642553579,Sector
Craighead,Real Estate,132,0.04396775225461025,Sector
Craighead,Telecommunications,249,0.7233993838152035,Sector
Craighead,Materials,167,0.22469358389499028,Sector
Craighead,Industrials,206,0.7454985974256968,Sector
Craighead,Consumer Services,202,0.9422989622383801,Sector
Craighead,Transportation,104,0.9587694142371405,Sector
Technology,Software,57,0.4389642245416404,Industry
Technology,Hardware,56,0.7990466989480911,Industry
Technology,IT Services,65,0.8599513220918028,Industry
Healthcare,Pharmaceuticals,80,0.007239170549708018,Industry
Healthcare,Medical Devices,2,0.17344939631896883,Industry
Healthcare,Healthcare Services,20,0.8565378573449521,Industry
Finance,Banking,36,0.6392795648957929,Industry
Finance,Insurance,98,0.4051842456008923,Industry
Finance,Investment Services,1,0.919652497950222,Industry
Energy,Oil & Gas,5,0.5734427626394416,Industry
Energy,Renewable Energy,23,0.048912609419591524,Industry
Energy,Energy Exploration,33,0.29360735137583627,Industry
Consumer Goods,Food & Beverage,76,0.2507226892081529,Industry
Consumer Goods,Household Products,42,0.40223107793730295,Industry
Consumer Goods,Apparel,23,0.103232561712988,Industry
Utilities,Electric,78,0.12119651557729272,Industry
Utilities,Water,31,0.932626247897613,Industry
Utilities,Gas,30,0.562808359842144,Industry
Real Estate,Residential,35,0.35560049849226816,Industry
Real Estate,Commercial,60,0.5955575465225271,Industry
Real Estate,Industrial,37,0.5846362873591859,Industry
Telecommunications,Mobile,59,0.0738625946657201,Industry
Telecommunications,Broadband,97,0.9891953384734533,Industry
Telecommunications,Satellite,93,0.7781019727114813,Industry
Materials,Chemicals,61,0.9243553614999244,Industry
Materials,Metals & Mining,74,0.006611747376961019,Industry
Materials,Construction Materials,32,0.3499445305564498,Industry
Industrials,Aerospace & Defense,88,0.38873098544362916,Industry
Industrials,Machinery,67,0.5772429738293245,Industry
Industrials,Industrial Services,51,0.6103357617188775,Industry
Consumer Services,Retail,21,0.5564986905991075,Industry
Consumer Services,Travel & Leisure,99,0.6739522356326112,Industry
Consumer Services,Media,82,0.2352056278647252,Industry
Transportation,Airlines,60,0.3646745615479402,Industry
Transportation,Railroads,20,0.8497270290808685,Industry
Transportation,Logistics,24,0.12945540409021006,Industry
