parent,child,Count,Growth_Rate,Type
,St. Croix,1763,0.35718446987147523,Overall
St. Croix,Technology,109,0.9663527696498664,Sector
St. Croix,Healthcare,124,0.6015465968515337,Sector
St. Croix,Finance,60,0.2764720632209213,Sector
St. Croix,Energy,215,0.6770292396946423,Sector
St. Croix,Consumer Goods,146,0.0005605353449434913,Sector
St. Croix,Utilities,154,0.010780893372658529,Sector
St. Croix,Real Estate,73,0.11202874391948425,Sector
St. Croix,Telecommunications,207,0.9129354896045749,Sector
St. Croix,Materials,212,0.9336128089810082,Sector
St. Croix,Industrials,104,0.7937423213904948,Sector
St. Croix,Consumer Services,187,0.25395680488077965,Sector
St. Croix,Transportation,172,0.25610857499229145,Sector
Technology,Software,17,0.7629674922484817,Industry
Technology,Hardware,62,0.14340864960742072,Industry
Technology,IT Services,30,0.6908231147839928,Industry
Healthcare,Pharmaceuticals,36,0.10316186336857913,Industry
Healthcare,Medical Devices,15,0.3602677300007413,Industry
Healthcare,Healthcare Services,73,0.2524504836180569,Industry
Finance,Banking,38,0.7942140165441705,Industry
Finance,Insurance,0,0.15883571598464996,Industry
Finance,Investment Services,22,0.7211776752690223,Industry
Energy,Oil & Gas,64,0.013194786681300474,Industry
Energy,Renewable Energy,83,0.9095785593755397,Industry
Energy,Energy Exploration,68,0.6590545479236013,Industry
Consumer Goods,Food & Beverage,55,0.09307197622794328,Industry
Consumer Goods,Household Products,87,0.18550277910088475,Industry
Consumer Goods,Apparel,4,0.5313522309930719,Industry
Utilities,Electric,57,0.07407522621453322,Industry
Utilities,Water,24,0.5886629947301304,Industry
Utilities,Gas,73,0.4291718018568268,Industry
Real Estate,Residential,22,0.6721493819351834,Industry
Real Estate,Commercial,2,0.6664379495423987,Industry
Real Estate,Industrial,49,0.12743818879847502,Industry
Telecommunications,Mobile,49,0.5282869417906392,Industry
Telecommunications,Broadband,68,0.05976670043933985,Industry
Telecommunications,Satellite,90,0.18952819541494959,Industry
Materials,Chemicals,49,0.8127394830870326,Industry
Materials,Metals & Mining,75,0.32325067759255943,Industry
Materials,Construction Materials,88,0.9906310694688604,Industry
Industrials,Aerospace & Defense,49,0.6576396127520455,Industry
Industrials,Machinery,8,0.5865433337511013,Industry
Industrials,Industrial Services,47,0.034372783004369634,Industry
Consumer Services,Retail,37,0.7101888473679733,Industry
Consumer Services,Travel & Leisure,85,0.005600768326982308,Industry
Consumer Services,Media,65,0.21314767931986933,Industry
Transportation,Airlines,89,0.4251090205020638,Industry
Transportation,Railroads,80,0.16256385852912758,Industry
Transportation,Logistics,3,0.1736659933422371,Industry
