parent,child,Count,Growth_Rate,Type
,Des Moines,1857,0.9182973031694002,Overall
Des Moines,Technology,272,0.5715271080091896,Sector
Des Moines,Healthcare,114,0.9808516408512759,Sector
Des Moines,Finance,70,0.40543589758712384,Sector
Des Moines,Energy,196,0.41726405852601767,Sector
Des Moines,Consumer Goods,163,0.42473603776731284,Sector
Des Moines,Utilities,181,0.32238089276237303,Sector
Des Moines,Real Estate,125,0.661049813487731,Sector
Des Moines,Telecommunications,146,0.8608547923192045,Sector
Des Moines,Materials,147,0.12081493656176656,Sector
Des Moines,Industrials,159,0.9052454825240682,Sector
Des Moines,Consumer Services,147,0.7627442410666232,Sector
Des Moines,Transportation,137,0.3561410036347289,Sector
Technology,Software,95,0.2799484563454684,Industry
Technology,Hardware,88,0.008555055548289392,Industry
Technology,IT Services,89,0.9468132923950878,Industry
Healthcare,Pharmaceuticals,22,0.06378022286250085,Industry
Healthcare,Medical Devices,7,0.0849370558614354,Industry
Healthcare,Healthcare Services,85,0.2179297155347958,Industry
Finance,Banking,16,0.5161202818723799,Industry
Finance,Insurance,29,0.1616196802576989,Industry
Finance,Investment Services,25,0.03822515401562354,Industry
Energy,Oil & Gas,75,0.13143804020935068,Industry
Energy,Renewable Energy,90,0.6419439418885288,Industry
Energy,Energy Exploration,31,0.8880242327110677,Industry
Consumer Goods,Food & Beverage,22,0.2736337791774408,Industry
Consumer Goods,Household Products,49,0.362129083404228,Industry
Consumer Goods,Apparel,92,0.9954707697548454,Industry
Utilities,Electric,70,0.39378529747716084,Industry
Utilities,Water,65,0.18235845508962722,Industry
Utilities,Gas,46,0.8764209192222719,Industry
Real Estate,Residential,63,0.3137583520920044,Industry
Real Estate,Commercial,12,0.9085922622551081,Industry
Real Estate,Industrial,50,0.653728569373356,Industry
Telecommunications,Mobile,19,0.7067575919178055,Industry
Telecommunications,Broadband,79,0.33444970002901453,Industry
Telecommunications,Satellite,48,0.022548220457564327,Industry
Materials,Chemicals,17,0.31049935930489836,Industry
Materials,Metals & Mining,31,0.8585532773853362,Industry
Materials,Construction Materials,99,0.624017830964655,Industry
Industrials,Aerospace & Defense,76,0.06109812702750306,Industry
Industrials,Machinery,45,0.5050236628362021,Industry
Industrials,Industrial Services,38,0.183362797999436,Industry
Consumer Services,Retail,99,0.39129804528871814,Industry
Consumer Services,Travel & Leisure,24,0.40719005623723725,Industry
Consumer Services,Media,24,0.3516070919543074,Industry
Transportation,Airlines,14,0.003600633183775903,Industry
Transportation,Railroads,46,0.5112639741804829,Industry
Transportation,Logistics,77,0.7011639261968525,Industry
