parent,child,Count,Growth_Rate,Type
,Fayette,1745,0.6130881259160842,Overall
Fayette,Technology,39,0.2855141342638733,Sector
Fayette,Healthcare,155,0.9316905440678264,Sector
Fayette,Finance,109,0.33924156531849914,Sector
Fayette,Energy,193,0.5940479996206536,Sector
Fayette,Consumer Goods,130,0.9080958387608665,Sector
Fayette,Utilities,146,0.3783249203768435,Sector
Fayette,Real Estate,127,0.40097596416080583,Sector
Fayette,Telecommunications,124,0.5849262330889449,Sector
Fayette,Materials,239,0.3662984824451744,Sector
Fayette,Industrials,220,0.36314401344139535,Sector
Fayette,Consumer Services,198,0.40648436551312606,Sector
Fayette,Transportation,65,0.8851674595211275,Sector
Technology,Software,11,0.4345549703080155,Industry
Technology,Hardware,14,0.5761519591205744,Industry
Technology,IT Services,14,0.13788658452468083,Industry
Healthcare,Pharmaceuticals,38,0.9580136725632051,Industry
Healthcare,Medical Devices,90,0.1036775278277351,Industry
Healthcare,Healthcare Services,27,0.36438921166257476,Industry
Finance,Banking,37,0.6374422976453596,Industry
Finance,Insurance,66,0.6868964688903896,Industry
Finance,Investment Services,6,0.11029195810915804,Industry
Energy,Oil & Gas,81,0.6136680327984068,Industry
Energy,Renewable Energy,29,0.46967401833983835,Industry
Energy,Energy Exploration,83,0.539536252422904,Industry
Consumer Goods,Food & Beverage,78,0.9014359733805776,Industry
Consumer Goods,Household Products,17,0.3382642504904867,Industry
Consumer Goods,Apparel,35,0.4640693550089131,Industry
Utilities,Electric,35,0.8270224718508878,Industry
Utilities,Water,41,0.6825408140466719,Industry
Utilities,Gas,70,0.9749511103366079,Industry
Real Estate,Residential,29,0.3638734930926063,Industry
Real Estate,Commercial,3,0.7774986164310271,Industry
Real Estate,Industrial,95,0.02256860952550266,Industry
Telecommunications,Mobile,52,0.9392644304639169,Industry
Telecommunications,Broadband,1,0.2373712944086528,Industry
Telecommunications,Satellite,71,0.642621397533519,Industry
Materials,Chemicals,69,0.9468104596195072,Industry
Materials,Metals & Mining,88,0.30135173194169274,Industry
Materials,Construction Materials,82,0.2732387188609958,Industry
Industrials,Aerospace & Defense,97,0.40582802097359405,Industry
Industrials,Machinery,42,0.6806410203709318,Industry
Industrials,Industrial Services,81,0.45017103915573775,Industry
Consumer Services,Retail,65,0.75792278446471,Industry
Consumer Services,Travel & Leisure,88,0.6980331512117316,Industry
Consumer Services,Media,45,0.7004591691105787,Industry
Transportation,Airlines,29,0.19303049724214527,Industry
Transportation,Railroads,19,0.26421255778589736,Industry
Transportation,Logistics,17,0.21397942813383664,Industry
