parent,child,Count,Growth_Rate,Type
,Page,1817,0.6183872374449236,Overall
Page,Technology,235,0.26721365491260196,Sector
Page,Healthcare,72,0.6785083716608482,Sector
Page,Finance,190,0.4333765296722403,Sector
Page,Energy,180,0.8992719998336957,Sector
Page,Consumer Goods,146,0.4745495183046189,Sector
Page,Utilities,143,0.3266188141548866,Sector
Page,Real Estate,145,0.5519722215990648,Sector
Page,Telecommunications,94,0.3378974729863894,Sector
Page,Materials,159,0.8520353996867968,Sector
Page,Industrials,128,0.031337672580781795,Sector
Page,Consumer Services,150,0.7278019012472401,Sector
Page,Transportation,175,0.040891770600472666,Sector
Technology,Software,93,0.8283763185450166,Industry
Technology,Hardware,95,0.5022216783614122,Industry
Technology,IT Services,47,0.7970282890843959,Industry
Healthcare,Pharmaceuticals,20,0.22506670180697264,Industry
Healthcare,Medical Devices,33,0.2610415253029402,Industry
Healthcare,Healthcare Services,19,0.7517802528010035,Industry
Finance,Banking,89,0.7611828756748117,Industry
Finance,Insurance,99,0.8700835212945967,Industry
Finance,Investment Services,2,0.1812561949805087,Industry
Energy,Oil & Gas,38,0.16265464632362325,Industry
Energy,Renewable Energy,45,0.4866474331990256,Industry
Energy,Energy Exploration,97,0.13690007325414288,Industry
Consumer Goods,Food & Beverage,51,0.07240435068243556,Industry
Consumer Goods,Household Products,18,0.4870905346341359,Industry
Consumer Goods,Apparel,77,0.960359586024218,Industry
Utilities,Electric,92,0.17877413464563452,Industry
Utilities,Water,11,0.42755430521256854,Industry
Utilities,Gas,40,0.4152592953769245,Industry
Real Estate,Residential,36,0.8027301383043663,Industry
Real Estate,Commercial,28,0.3063193658394331,Industry
Real Estate,Industrial,81,0.8542880549160209,Industry
Telecommunications,Mobile,13,0.28693960048042055,Industry
Telecommunications,Broadband,7,0.25354078972062066,Industry
Telecommunications,Satellite,74,0.4895487268457611,Industry
Materials,Chemicals,52,0.5512915825407863,Industry
Materials,Metals & Mining,16,0.6970642149091049,Industry
Materials,Construction Materials,91,0.6484673554696785,Industry
Industrials,Aerospace & Defense,30,0.5521418676788039,Industry
Industrials,Machinery,52,0.04339962399971131,Industry
Industrials,Industrial Services,46,0.8611268427817526,Industry
Consumer Services,Retail,8,0.563092419717619,Industry
Consumer Services,Travel & Leisure,85,0.44438047345588527,Industry
Consumer Services,Media,57,0.31806187896096605,Industry
Transportation,Airlines,62,0.6560256150689822,Industry
Transportation,Railroads,75,0.07214438038278204,Industry
Transportation,Logistics,38,0.7529776429434717,Industry
