parent,child,Count,Growth_Rate,Type
,Cherokee,1875,0.7299079817896251,Overall
Cherokee,Technology,181,0.6235889423708819,Sector
Cherokee,Healthcare,59,0.10546179885521212,Sector
Cherokee,Finance,147,0.7789694132023495,Sector
Cherokee,Energy,75,0.25780178815890187,Sector
Cherokee,Consumer Goods,88,0.8529146277430631,Sector
Cherokee,Utilities,212,0.6940687119678745,Sector
Cherokee,Real Estate,102,0.9926510020249333,Sector
Cherokee,Telecommunications,174,0.8663918457383059,Sector
Cherokee,Materials,248,0.6774591240657354,Sector
Cherokee,Industrials,169,0.027382261626443527,Sector
Cherokee,Consumer Services,172,0.931596262475339,Sector
Cherokee,Transportation,248,0.23624695716944888,Sector
Technology,Software,98,0.22249471986539981,Industry
Technology,Hardware,2,0.8887390401672751,Industry
Technology,IT Services,81,0.4059887048695301,Industry
Healthcare,Pharmaceuticals,43,0.09556638458086764,Industry
Healthcare,Medical Devices,13,0.5243626982844023,Industry
Healthcare,Healthcare Services,3,0.043804580178814057,Industry
Finance,Banking,16,0.21227314182562806,Industry
Finance,Insurance,55,0.051567839556095674,Industry
Finance,Investment Services,76,0.15451703225914004,Industry
Energy,Oil & Gas,5,0.6121841674604818,Industry
Energy,Renewable Energy,22,0.14915074815109763,Industry
Energy,Energy Exploration,48,0.6047350345978404,Industry
Consumer Goods,Food & Beverage,20,0.43698728762942773,Industry
Consumer Goods,Household Products,36,0.4439341096980802,Industry
Consumer Goods,Apparel,32,0.3458321811118473,Industry
Utilities,Electric,89,0.08848514682873077,Industry
Utilities,Water,46,0.17457566850340123,Industry
Utilities,Gas,77,0.4833864975066776,Industry
Real Estate,Residential,37,0.45774202392960894,Industry
Real Estate,Commercial,22,0.7088169109886394,Industry
Real Estate,Industrial,43,0.9681295719330371,Industry
Telecommunications,Mobile,99,0.9032845398875373,Industry
Telecommunications,Broadband,13,0.30317079619482845,Industry
Telecommunications,Satellite,62,0.2286236313850254,Industry
Materials,Chemicals,96,0.23801070725083895,Industry
Materials,Metals & Mining,54,0.871936957819766,Industry
Materials,Construction Materials,98,0.4872770178068605,Industry
Industrials,Aerospace & Defense,18,0.9506784802932504,Industry
Industrials,Machinery,70,0.47867752504478656,Industry
Industrials,Industrial Services,81,0.2334916256215508,Industry
Consumer Services,Retail,70,0.034348243176163806,Industry
Consumer Services,Travel & Leisure,42,0.5905530660068637,Industry
Consumer Services,Media,60,0.7998719679661344,Industry
Transportation,Airlines,80,0.277526274936592,Industry
Transportation,Railroads,72,0.517858102411051,Industry
Transportation,Logistics,96,0.11044224596008767,Industry
