parent,child,Count,Growth_Rate,Type
,Middlesex,1642,0.06371460237921545,Overall
Middlesex,Technology,149,0.6504475919270675,Sector
Middlesex,Healthcare,211,0.3508105572108082,Sector
Middlesex,Finance,214,0.08529260871214772,Sector
Middlesex,Energy,170,0.6183965506134669,Sector
Middlesex,Consumer Goods,70,0.7620890892367,Sector
Middlesex,Utilities,85,0.9183408551946194,Sector
Middlesex,Real Estate,58,0.7103424610764248,Sector
Middlesex,Telecommunications,227,0.9787408568626834,Sector
Middlesex,Materials,137,0.3489036542253523,Sector
Middlesex,Industrials,117,0.03409906848971622,Sector
Middlesex,Consumer Services,92,0.5270718871573307,Sector
Middlesex,Transportation,112,0.8945466680284514,Sector
Technology,Software,80,0.5494871434687892,Industry
Technology,Hardware,20,0.7270334067607331,Industry
Technology,IT Services,49,0.5612971443922053,Industry
Healthcare,Pharmaceuticals,93,0.3446003216172735,Industry
Healthcare,Medical Devices,56,0.8373896204388251,Industry
Healthcare,Healthcare Services,62,0.906931568845341,Industry
Finance,Banking,51,0.050452308865182594,Industry
Finance,Insurance,64,0.042375971373710075,Industry
Finance,Investment Services,99,0.9411114271179049,Industry
Energy,Oil & Gas,87,0.1937017335539093,Industry
Energy,Renewable Energy,11,0.40690952507755085,Industry
Energy,Energy Exploration,72,0.4266304423528675,Industry
Consumer Goods,Food & Beverage,19,0.41533998224804936,Industry
Consumer Goods,Household Products,16,0.46786789823278285,Industry
Consumer Goods,Apparel,35,0.5866060719284735,Industry
Utilities,Electric,14,0.6476537160982058,Industry
Utilities,Water,51,0.7882531618795848,Industry
Utilities,Gas,20,0.7983055305134563,Industry
Real Estate,Residential,5,0.13792331375116917,Industry
Real Estate,Commercial,10,0.7459319122575319,Industry
Real Estate,Industrial,43,0.7301441642492967,Industry
Telecommunications,Mobile,58,0.8189871223870122,Industry
Telecommunications,Broadband,72,0.09501696042645191,Industry
Telecommunications,Satellite,97,0.8854870911762949,Industry
Materials,Chemicals,2,0.01968688129805296,Industry
Materials,Metals & Mining,49,0.3922477377613909,Industry
Materials,Construction Materials,86,0.12177813985002806,Industry
Industrials,Aerospace & Defense,81,0.21623118022705645,Industry
Industrials,Machinery,21,0.4927092209010209,Industry
Industrials,Industrial Services,15,0.4685241129042763,Industry
Consumer Services,Retail,31,0.285633928230549,Industry
Consumer Services,Travel & Leisure,48,0.06269596357558993,Industry
Consumer Services,Media,13,0.04218418827988879,Industry
Transportation,Airlines,16,0.3268234885136314,Industry
Transportation,Railroads,90,0.6440469625396432,Industry
Transportation,Logistics,6,0.19906800109138878,Industry
