parent,child,Count,Growth_Rate,Type
,Millard,2142,0.14592719104441365,Overall
Millard,Technology,150,0.292399619496417,Sector
Millard,Healthcare,198,0.9105589656348784,Sector
Millard,Finance,160,0.3120699812010036,Sector
Millard,Energy,181,0.3769895781606485,Sector
Millard,Consumer Goods,122,0.7727308601212379,Sector
Millard,Utilities,230,0.9295328842214248,Sector
Millard,Real Estate,160,0.283782365223177,Sector
Millard,Telecommunications,137,0.9678268506595457,Sector
Millard,Materials,214,0.03942030843093547,Sector
Millard,Industrials,164,0.03230890154522281,Sector
Millard,Consumer Services,229,0.034495630405875666,Sector
Millard,Transportation,197,0.9906330651256371,Sector
Technology,Software,12,0.6613065334508408,Industry
Technology,Hardware,60,0.4145802372846322,Industry
Technology,IT Services,78,0.9935024824976828,Industry
Healthcare,Pharmaceuticals,88,0.5840394567191777,Industry
Healthcare,Medical Devices,76,0.48654388922946845,Industry
Healthcare,Healthcare Services,34,0.8918121966054228,Industry
Finance,Banking,77,0.2756591497809644,Industry
Finance,Insurance,47,0.3412689941274685,Industry
Finance,Investment Services,36,0.7517235405682366,Industry
Energy,Oil & Gas,73,0.8526666268261385,Industry
Energy,Renewable Energy,94,0.317282801042986,Industry
Energy,Energy Exploration,14,0.9605946921030553,Industry
Consumer Goods,Food & Beverage,57,0.6753299875838069,Industry
Consumer Goods,Household Products,47,0.43904604534833824,Industry
Consumer Goods,Apparel,18,0.6792492425539687,Industry
Utilities,Electric,63,0.8594349632739867,Industry
Utilities,Water,68,0.916198604005225,Industry
Utilities,Gas,99,0.22040707800275283,Industry
Real Estate,Residential,64,0.9493268913752316,Industry
Real Estate,Commercial,66,0.6283972649808869,Industry
Real Estate,Industrial,30,0.9929574345259095,Industry
Telecommunications,Mobile,51,0.7040677573064086,Industry
Telecommunications,Broadband,5,0.35386890526854986,Industry
Telecommunications,Satellite,81,0.21560058272161908,Industry
Materials,Chemicals,69,0.718587184416202,Industry
Materials,Metals & Mining,63,0.6576930181319068,Industry
Materials,Construction Materials,82,0.5829800869366084,Industry
Industrials,Aerospace & Defense,23,0.3982050428939353,Industry
Industrials,Machinery,59,0.08075180591198128,Industry
Industrials,Industrial Services,82,0.443905051448257,Industry
Consumer Services,Retail,76,0.26109948698400176,Industry
Consumer Services,Travel & Leisure,89,0.7798489219342452,Industry
Consumer Services,Media,64,0.5356235687808787,Industry
Transportation,Airlines,99,0.7617268419580865,Industry
Transportation,Railroads,44,0.5222051161836828,Industry
Transportation,Logistics,54,0.1612404111475777,Industry
