parent,child,Count,Growth_Rate,Type
,Rusk,1767,0.4142258390120268,Overall
Rusk,Technology,138,0.48146765510913525,Sector
Rusk,Healthcare,184,0.4708109988035807,Sector
Rusk,Finance,185,0.4194525357035114,Sector
Rusk,Energy,97,0.29596839209529546,Sector
Rusk,Consumer Goods,161,0.11895541229191231,Sector
Rusk,Utilities,171,0.9936942383854418,Sector
Rusk,Real Estate,185,0.10614990810071923,Sector
Rusk,Telecommunications,46,0.07191709393276224,Sector
Rusk,Materials,259,0.7155697443984742,Sector
Rusk,Industrials,40,0.9513852081327717,Sector
Rusk,Consumer Services,171,0.19073506521147543,Sector
Rusk,Transportation,130,0.7035506769934206,Sector
Technology,Software,19,0.3782654043354108,Industry
Technology,Hardware,97,0.1660552502608641,Industry
Technology,IT Services,22,0.7649900774233535,Industry
Healthcare,Pharmaceuticals,75,0.4478219084795275,Industry
Healthcare,Medical Devices,94,0.48052550870632893,Industry
Healthcare,Healthcare Services,15,0.5353545251244642,Industry
Finance,Banking,98,0.14047205415070674,Industry
Finance,Insurance,60,0.5404771858968719,Industry
Finance,Investment Services,27,0.010583650835808589,Industry
Energy,Oil & Gas,14,0.7185253364915343,Industry
Energy,Renewable Energy,79,0.4043105962967748,Industry
Energy,Energy Exploration,4,0.18491872792390518,Industry
Consumer Goods,Food & Beverage,82,0.24108525358736954,Industry
Consumer Goods,Household Products,21,0.057200054719881877,Industry
Consumer Goods,Apparel,58,0.5012345173603807,Industry
Utilities,Electric,37,0.7089781483423557,Industry
Utilities,Water,68,0.3665095914445845,Industry
Utilities,Gas,66,0.9008129818350521,Industry
Real Estate,Residential,78,0.4904379111275181,Industry
Real Estate,Commercial,53,0.4242178847778868,Industry
Real Estate,Industrial,54,0.25262679384065434,Industry
Telecommunications,Mobile,14,0.8202371751957862,Industry
Telecommunications,Broadband,14,0.2779383210463475,Industry
Telecommunications,Satellite,18,0.4448587664820093,Industry
Materials,Chemicals,69,0.4466656842084996,Industry
Materials,Metals & Mining,92,0.7874272619814392,Industry
Materials,Construction Materials,98,0.4528673752192939,Industry
Industrials,Aerospace & Defense,3,0.8864984371924782,Industry
Industrials,Machinery,18,0.33169023644694995,Industry
Industrials,Industrial Services,19,0.10747985203366106,Industry
Consumer Services,Retail,99,0.49505105658768,Industry
Consumer Services,Travel & Leisure,11,0.4194447890434502,Industry
Consumer Services,Media,61,0.7984901263722558,Industry
Transportation,Airlines,1,0.69122303845159,Industry
Transportation,Railroads,71,0.37916895580900967,Industry
Transportation,Logistics,58,0.34528935624204893,Industry
