parent,child,Count,Growth_Rate,Type
,Appomattox,1961,0.4953715629773794,Overall
Appomattox,Technology,121,0.581559213909421,Sector
Appomattox,Healthcare,205,0.34729431378684705,Sector
Appomattox,Finance,225,0.7555611819239996,Sector
Appomattox,Energy,188,0.44943383326088937,Sector
Appomattox,Consumer Goods,102,0.008911653088117033,Sector
Appomattox,Utilities,52,0.30179118488896517,Sector
Appomattox,Real Estate,156,0.4001702073400182,Sector
Appomattox,Telecommunications,194,0.9132905542787868,Sector
Appomattox,Materials,230,0.4573938838922086,Sector
Appomattox,Industrials,224,0.8344041918793643,Sector
Appomattox,Consumer Services,204,0.6703291336355877,Sector
Appomattox,Transportation,60,0.44783215954420386,Sector
Technology,Software,60,0.18089878610938548,Industry
Technology,Hardware,46,0.39926021500408604,Industry
Technology,IT Services,15,0.9338447141147399,Industry
Healthcare,Pharmaceuticals,71,0.7780507634299901,Industry
Healthcare,Medical Devices,70,0.3712717446372531,Industry
Healthcare,Healthcare Services,64,0.9367102007407473,Industry
Finance,Banking,89,0.24052259407901078,Industry
Finance,Insurance,57,0.44958269160951336,Industry
Finance,Investment Services,79,0.4079477517486545,Industry
Energy,Oil & Gas,17,0.518287976622342,Industry
Energy,Renewable Energy,73,0.20022612754098235,Industry
Energy,Energy Exploration,98,0.13381474502156432,Industry
Consumer Goods,Food & Beverage,81,0.8518261160155031,Industry
Consumer Goods,Household Products,4,0.05916471125751177,Industry
Consumer Goods,Apparel,17,0.5662785673120987,Industry
Utilities,Electric,31,0.933699557139138,Industry
Utilities,Water,2,0.9083576190069297,Industry
Utilities,Gas,19,0.322221672360285,Industry
Real Estate,Residential,73,0.5538400383599601,Industry
Real Estate,Commercial,31,0.664393642126395,Industry
Real Estate,Industrial,52,0.8668487733327109,Industry
Telecommunications,Mobile,97,0.9272406383066921,Industry
Telecommunications,Broadband,31,0.6702434116146911,Industry
Telecommunications,Satellite,66,0.4920624711870615,Industry
Materials,Chemicals,85,0.8606489639724456,Industry
Materials,Metals & Mining,78,0.19276012223896655,Industry
Materials,Construction Materials,67,0.9316535220159416,Industry
Industrials,Aerospace & Defense,48,0.13921499050212072,Industry
Industrials,Machinery,83,0.3539414710233816,Industry
Industrials,Industrial Services,93,0.974477822722519,Industry
Consumer Services,Retail,61,0.03646341958920307,Industry
Consumer Services,Travel & Leisure,53,0.6498849454642657,Industry
Consumer Services,Media,90,0.2465100474451708,Industry
Transportation,Airlines,28,0.8379396222225763,Industry
Transportation,Railroads,4,0.5355366426150302,Industry
Transportation,Logistics,28,0.11714676521453582,Industry
