parent,child,Count,Growth_Rate,Type
,Shelby,1554,0.709832483800426,Overall
Shelby,Technology,65,0.7367486036661529,Sector
Shelby,Healthcare,118,0.2638201638308728,Sector
Shelby,Finance,121,0.9261333420935565,Sector
Shelby,Energy,59,0.9425271015728152,Sector
Shelby,Consumer Goods,180,0.04189811266605348,Sector
Shelby,Utilities,123,0.5750559763098674,Sector
Shelby,Real Estate,129,0.8969214557079563,Sector
Shelby,Telecommunications,211,0.8991082497264997,Sector
Shelby,Materials,153,0.2308433079580795,Sector
Shelby,Industrials,110,0.34754496153518455,Sector
Shelby,Consumer Services,208,0.6935958268601076,Sector
Shelby,Transportation,77,0.29401742118681706,Sector
Technology,Software,24,0.0076910309992864745,Industry
Technology,Hardware,33,0.6065531115585595,Industry
Technology,IT Services,8,0.36237884722267044,Industry
Healthcare,Pharmaceuticals,10,0.7849042487831839,Industry
Healthcare,Medical Devices,54,0.5297732350806753,Industry
Healthcare,Healthcare Services,54,0.2111830806891638,Industry
Finance,Banking,3,0.14971655306975618,Industry
Finance,Insurance,52,0.21462299883503255,Industry
Finance,Investment Services,66,0.3997346302507264,Industry
Energy,Oil & Gas,20,0.02397436822461685,Industry
Energy,Renewable Energy,19,0.7242066935374236,Industry
Energy,Energy Exploration,20,0.29639894297220026,Industry
Consumer Goods,Food & Beverage,85,0.6496427906264706,Industry
Consumer Goods,Household Products,66,0.16842679026217966,Industry
Consumer Goods,Apparel,29,0.9212214448475817,Industry
Utilities,Electric,81,0.46102074032645324,Industry
Utilities,Water,19,0.4545676463032089,Industry
Utilities,Gas,23,0.3655335476406323,Industry
Real Estate,Residential,82,0.56000045996072,Industry
Real Estate,Commercial,23,0.7002520035988307,Industry
Real Estate,Industrial,24,0.5388822507586878,Industry
Telecommunications,Mobile,99,0.27610145774936645,Industry
Telecommunications,Broadband,81,0.27774073561033463,Industry
Telecommunications,Satellite,31,0.21813401837967938,Industry
Materials,Chemicals,23,0.5424515496724642,Industry
Materials,Metals & Mining,63,0.07389301870641174,Industry
Materials,Construction Materials,67,0.03185960333679505,Industry
Industrials,Aerospace & Defense,15,0.39952473862331794,Industry
Industrials,Machinery,3,0.6423647228692745,Industry
Industrials,Industrial Services,92,0.5998941189616043,Industry
Consumer Services,Retail,87,0.2662399192563697,Industry
Consumer Services,Travel & Leisure,24,0.5835981082808345,Industry
Consumer Services,Media,97,0.7774342925267399,Industry
Transportation,Airlines,46,0.08893504424247822,Industry
Transportation,Railroads,12,0.10831058310443553,Industry
Transportation,Logistics,19,0.17040820985323857,Industry
