parent,child,Count,Growth_Rate,Type
,Polk,1642,0.5032901493008097,Overall
Polk,Technology,91,0.178079843618708,Sector
Polk,Healthcare,201,0.5639259005918457,Sector
Polk,Finance,158,0.749161796156963,Sector
Polk,Energy,181,0.22489814563545396,Sector
Polk,Consumer Goods,88,0.044639378751513026,Sector
Polk,Utilities,140,0.6230390681458263,Sector
Polk,Real Estate,112,0.04687276836781806,Sector
Polk,Telecommunications,51,0.1601249568999673,Sector
Polk,Materials,188,0.7346615562278169,Sector
Polk,Industrials,194,0.6043036364994693,Sector
Polk,Consumer Services,138,0.798809374201593,Sector
Polk,Transportation,100,0.2565538887025991,Sector
Technology,Software,8,0.822625715102769,Industry
Technology,Hardware,15,0.4662048116163877,Industry
Technology,IT Services,68,0.5817456550390863,Industry
Healthcare,Pharmaceuticals,59,0.8630247517560046,Industry
Healthcare,Medical Devices,80,0.0750961003845918,Industry
Healthcare,Healthcare Services,62,0.8329527394119244,Industry
Finance,Banking,62,0.37014557169597984,Industry
Finance,Insurance,50,0.1262685989454263,Industry
Finance,Investment Services,46,0.15264541921991748,Industry
Energy,Oil & Gas,61,0.21676451198705282,Industry
Energy,Renewable Energy,84,0.9053812623689612,Industry
Energy,Energy Exploration,36,0.32479153298397667,Industry
Consumer Goods,Food & Beverage,28,0.5638986278509416,Industry
Consumer Goods,Household Products,18,0.868387423479079,Industry
Consumer Goods,Apparel,42,0.159389621838676,Industry
Utilities,Electric,38,0.3017208209853467,Industry
Utilities,Water,13,0.9437832649550619,Industry
Utilities,Gas,89,0.9094029977717116,Industry
Real Estate,Residential,33,0.07434455772718207,Industry
Real Estate,Commercial,54,0.3229752680345881,Industry
Real Estate,Industrial,25,0.8327838975713083,Industry
Telecommunications,Mobile,18,0.35820870609857214,Industry
Telecommunications,Broadband,7,0.7778479607335902,Industry
Telecommunications,Satellite,26,0.6271417303740509,Industry
Materials,Chemicals,5,0.46450916184901414,Industry
Materials,Metals & Mining,96,0.36764045532902045,Industry
Materials,Construction Materials,87,0.27337679044216157,Industry
Industrials,Aerospace & Defense,99,0.5748873086213485,Industry
Industrials,Machinery,7,0.10997826936868338,Industry
Industrials,Industrial Services,88,0.8611616958937598,Industry
Consumer Services,Retail,62,0.26210020053602623,Industry
Consumer Services,Travel & Leisure,20,0.09026616353175099,Industry
Consumer Services,Media,56,0.09735560672475674,Industry
Transportation,Airlines,20,0.5175640873202403,Industry
Transportation,Railroads,42,0.22910710419261127,Industry
Transportation,Logistics,38,0.6477527946179471,Industry
