parent,child,Count,Growth_Rate,Type
,Juana Díaz,1612,0.9871556132841902,Overall
Juana Díaz,Technology,104,0.42060478708128723,Sector
Juana Díaz,Healthcare,82,0.5393662932212325,Sector
Juana Díaz,Finance,151,0.6899046761195406,Sector
Juana Díaz,Energy,130,0.23901190455251653,Sector
Juana Díaz,Consumer Goods,241,0.8943422563874927,Sector
Juana Díaz,Utilities,120,0.3297381203698879,Sector
Juana Díaz,Real Estate,103,0.2659775660564093,Sector
Juana Díaz,Telecommunications,187,0.8519278898291396,Sector
Juana Díaz,Materials,166,0.7926535349014849,Sector
Juana Díaz,Industrials,77,0.76112201623346,Sector
Juana Díaz,Consumer Services,101,0.2205035612836711,Sector
Juana Díaz,Transportation,150,0.1115408674189794,Sector
Technology,Software,26,0.14728121418783313,Industry
Technology,Hardware,7,0.20997160978418927,Industry
Technology,IT Services,71,0.04624919748185763,Industry
Healthcare,Pharmaceuticals,32,0.9841476870576054,Industry
Healthcare,Medical Devices,14,0.11948730277224306,Industry
Healthcare,Healthcare Services,36,0.9146991137201517,Industry
Finance,Banking,77,0.8162318235563711,Industry
Finance,Insurance,42,0.5494704400217949,Industry
Finance,Investment Services,32,0.7692565161336493,Industry
Energy,Oil & Gas,2,0.03673781777589713,Industry
Energy,Renewable Energy,52,0.21462144021100527,Industry
Energy,Energy Exploration,76,0.3794397202520662,Industry
Consumer Goods,Food & Beverage,64,0.5016945603432963,Industry
Consumer Goods,Household Products,87,0.704960992317171,Industry
Consumer Goods,Apparel,90,0.13970756672499707,Industry
Utilities,Electric,31,0.7149098736007589,Industry
Utilities,Water,12,0.5832260997932831,Industry
Utilities,Gas,77,0.15719739763711404,Industry
Real Estate,Residential,60,0.8584822969326976,Industry
Real Estate,Commercial,36,0.879783133518443,Industry
Real Estate,Industrial,7,0.20176719138622834,Industry
Telecommunications,Mobile,70,0.66215656093365,Industry
Telecommunications,Broadband,37,0.6260199282190895,Industry
Telecommunications,Satellite,80,0.29885439443387285,Industry
Materials,Chemicals,74,0.9402621868890418,Industry
Materials,Metals & Mining,12,0.643848155737356,Industry
Materials,Construction Materials,80,0.9293955229386076,Industry
Industrials,Aerospace & Defense,20,0.32727207626987986,Industry
Industrials,Machinery,25,0.09431424619103013,Industry
Industrials,Industrial Services,32,0.691312795422299,Industry
Consumer Services,Retail,22,0.3269745529346658,Industry
Consumer Services,Travel & Leisure,58,0.45687994679652566,Industry
Consumer Services,Media,21,0.02606999385216402,Industry
Transportation,Airlines,86,0.2492528067306221,Industry
Transportation,Railroads,15,0.9459711840923382,Industry
Transportation,Logistics,49,0.8339687594119684,Industry
