parent,child,Count,Growth_Rate,Type
,Irwin,1634,0.644338313310743,Overall
Irwin,Technology,104,0.23137851058285153,Sector
Irwin,Healthcare,147,0.2838384781253924,Sector
Irwin,Finance,153,0.6807196043681795,Sector
Irwin,Energy,204,0.8265029763414222,Sector
Irwin,Consumer Goods,119,0.10620414301256043,Sector
Irwin,Utilities,107,0.8032466359735886,Sector
Irwin,Real Estate,165,0.025278836052290754,Sector
Irwin,Telecommunications,132,0.3958715854299697,Sector
Irwin,Materials,120,0.9890259085547144,Sector
Irwin,Industrials,189,0.996272775659864,Sector
Irwin,Consumer Services,90,0.04520478341873213,Sector
Irwin,Transportation,104,0.2536862552251359,Sector
Technology,Software,43,0.75173483479654,Industry
Technology,Hardware,4,0.23956240896839898,Industry
Technology,IT Services,57,0.5907923236449882,Industry
Healthcare,Pharmaceuticals,57,0.31639614104529723,Industry
Healthcare,Medical Devices,52,0.28214546568864285,Industry
Healthcare,Healthcare Services,38,0.5467918781044625,Industry
Finance,Banking,51,0.38350437251532177,Industry
Finance,Insurance,78,0.7456479345280824,Industry
Finance,Investment Services,24,0.6924179781602648,Industry
Energy,Oil & Gas,75,0.9729897947152214,Industry
Energy,Renewable Energy,32,0.5230956655891762,Industry
Energy,Energy Exploration,97,0.8162073719646196,Industry
Consumer Goods,Food & Beverage,22,0.8635476247942031,Industry
Consumer Goods,Household Products,0,0.22735784491521815,Industry
Consumer Goods,Apparel,97,0.5884156383511767,Industry
Utilities,Electric,2,0.8922984100181566,Industry
Utilities,Water,33,0.20331729631412399,Industry
Utilities,Gas,72,0.9816572481034943,Industry
Real Estate,Residential,21,0.006102706262414825,Industry
Real Estate,Commercial,76,0.8782854536601009,Industry
Real Estate,Industrial,68,0.04773936312015059,Industry
Telecommunications,Mobile,83,0.4301474211131767,Industry
Telecommunications,Broadband,40,0.7233156595185515,Industry
Telecommunications,Satellite,9,0.20629022454832602,Industry
Materials,Chemicals,78,0.6991025496025584,Industry
Materials,Metals & Mining,7,0.36648888105136934,Industry
Materials,Construction Materials,35,0.6405610233441006,Industry
Industrials,Aerospace & Defense,66,0.5664915924203902,Industry
Industrials,Machinery,75,0.33728377492124906,Industry
Industrials,Industrial Services,48,0.5504745301658618,Industry
Consumer Services,Retail,42,0.31849515921957194,Industry
Consumer Services,Travel & Leisure,16,0.23868744452806923,Industry
Consumer Services,Media,32,0.7450252711489412,Industry
Transportation,Airlines,73,0.8854434468246143,Industry
Transportation,Railroads,5,0.289442001488982,Industry
Transportation,Logistics,26,0.24652552791692128,Industry
