parent,child,Count,Growth_Rate,Type
,Miami,1895,0.10505807680902124,Overall
Miami,Technology,116,0.8663979855914993,Sector
Miami,Healthcare,202,0.005813654836745452,Sector
Miami,Finance,130,0.12584139708207986,Sector
Miami,Energy,133,0.6451247999644492,Sector
Miami,Consumer Goods,182,0.16475716344390312,Sector
Miami,Utilities,215,0.3038363769437026,Sector
Miami,Real Estate,94,0.23621621634478274,Sector
Miami,Telecommunications,28,0.19399230535290402,Sector
Miami,Materials,272,0.8366090996623596,Sector
Miami,Industrials,120,0.06686970805804426,Sector
Miami,Consumer Services,191,0.07617287367407644,Sector
Miami,Transportation,212,0.03251563291328663,Sector
Technology,Software,83,0.4563058590143898,Industry
Technology,Hardware,31,0.45277113646539857,Industry
Technology,IT Services,2,0.05828919914094488,Industry
Healthcare,Pharmaceuticals,71,0.9255147039892442,Industry
Healthcare,Medical Devices,75,0.10127376393451282,Industry
Healthcare,Healthcare Services,56,0.08751222900992439,Industry
Finance,Banking,47,0.9814821970170274,Industry
Finance,Insurance,80,0.4788904814590743,Industry
Finance,Investment Services,3,0.140288906812284,Industry
Energy,Oil & Gas,3,0.11914540435452103,Industry
Energy,Renewable Energy,99,0.16098713833035994,Industry
Energy,Energy Exploration,31,0.22374294985057042,Industry
Consumer Goods,Food & Beverage,53,0.16162967736597822,Industry
Consumer Goods,Household Products,88,0.5054450225021015,Industry
Consumer Goods,Apparel,41,0.6152908320176628,Industry
Utilities,Electric,90,0.9394266680551481,Industry
Utilities,Water,92,0.15086953803883674,Industry
Utilities,Gas,33,0.8784335151092817,Industry
Real Estate,Residential,21,0.7608377660402047,Industry
Real Estate,Commercial,71,0.2531505011087044,Industry
Real Estate,Industrial,2,0.40663960497256846,Industry
Telecommunications,Mobile,10,0.29683988879988776,Industry
Telecommunications,Broadband,0,0.6391603610352861,Industry
Telecommunications,Satellite,18,0.2701162309275097,Industry
Materials,Chemicals,99,0.40572633344973974,Industry
Materials,Metals & Mining,80,0.720406033433172,Industry
Materials,Construction Materials,93,0.26983010735056345,Industry
Industrials,Aerospace & Defense,30,0.9212354113129676,Industry
Industrials,Machinery,74,0.16128099337474633,Industry
Industrials,Industrial Services,16,0.30404939378852924,Industry
Consumer Services,Retail,86,0.6591483895023937,Industry
Consumer Services,Travel & Leisure,17,0.3143941095322301,Industry
Consumer Services,Media,88,0.3120012320880615,Industry
Transportation,Airlines,82,0.7880399895239685,Industry
Transportation,Railroads,64,0.08768818415476132,Industry
Transportation,Logistics,66,0.7655474996072811,Industry
