parent,child,Count,Growth_Rate,Type
,Bradley,1556,0.1497827121622335,Overall
Bradley,Technology,136,0.7510974624147478,Sector
Bradley,Healthcare,94,0.7303680575140171,Sector
Bradley,Finance,147,0.4910809205557155,Sector
Bradley,Energy,226,0.30465320326346557,Sector
Bradley,Consumer Goods,33,0.5947381044576942,Sector
Bradley,Utilities,101,0.45177160671543515,Sector
Bradley,Real Estate,203,0.5387942180502961,Sector
Bradley,Telecommunications,94,0.7908373936051668,Sector
Bradley,Materials,192,0.8639544753138562,Sector
Bradley,Industrials,44,0.8106628364939976,Sector
Bradley,Consumer Services,71,0.18134865346186968,Sector
Bradley,Transportation,215,0.27898785896028455,Sector
Technology,Software,46,0.7669763134565362,Industry
Technology,Hardware,79,0.20868351588735579,Industry
Technology,IT Services,11,0.2527822822031516,Industry
Healthcare,Pharmaceuticals,13,0.30263311536745685,Industry
Healthcare,Medical Devices,42,0.8806266450659163,Industry
Healthcare,Healthcare Services,39,0.46216451226948907,Industry
Finance,Banking,39,0.942245480920936,Industry
Finance,Insurance,83,0.16226354511965368,Industry
Finance,Investment Services,25,0.45705146769659943,Industry
Energy,Oil & Gas,80,0.9395442440208714,Industry
Energy,Renewable Energy,61,0.15805397785878006,Industry
Energy,Energy Exploration,85,0.7683119930494683,Industry
Consumer Goods,Food & Beverage,3,0.049765460990365495,Industry
Consumer Goods,Household Products,9,0.581910816607579,Industry
Consumer Goods,Apparel,21,0.02820267528453535,Industry
Utilities,Electric,49,0.9463170744124373,Industry
Utilities,Water,34,0.330882954855652,Industry
Utilities,Gas,18,0.2878831359520724,Industry
Real Estate,Residential,80,0.9706713251944921,Industry
Real Estate,Commercial,27,0.3354962728565961,Industry
Real Estate,Industrial,96,0.04923615262749803,Industry
Telecommunications,Mobile,40,0.08238786520350716,Industry
Telecommunications,Broadband,5,0.970260755948035,Industry
Telecommunications,Satellite,49,0.8068964111452102,Industry
Materials,Chemicals,21,0.8294942798838825,Industry
Materials,Metals & Mining,94,0.8137036184418601,Industry
Materials,Construction Materials,77,0.03838489216271579,Industry
Industrials,Aerospace & Defense,12,0.04470759405562219,Industry
Industrials,Machinery,1,0.4205268269106245,Industry
Industrials,Industrial Services,31,0.11886160585215366,Industry
Consumer Services,Retail,25,0.8573295536310193,Industry
Consumer Services,Travel & Leisure,0,0.9649309012508104,Industry
Consumer Services,Media,46,0.2123359743319353,Industry
Transportation,Airlines,90,0.560906019085438,Industry
Transportation,Railroads,78,0.5707643447860392,Industry
Transportation,Logistics,47,0.8493454234709505,Industry
