parent,child,Count,Growth_Rate,Type
,Suwannee,1844,0.46364996083444876,Overall
Suwannee,Technology,179,0.8011692623080963,Sector
Suwannee,Healthcare,210,0.5446009914284762,Sector
Suwannee,Finance,158,0.633026452678504,Sector
Suwannee,Energy,149,0.5479444618342045,Sector
Suwannee,Consumer Goods,170,0.9254376642750262,Sector
Suwannee,Utilities,133,0.7508709978973889,Sector
Suwannee,Real Estate,65,0.9292934894031064,Sector
Suwannee,Telecommunications,203,0.5011360108941805,Sector
Suwannee,Materials,143,0.7328453995138193,Sector
Suwannee,Industrials,93,0.9658934827152713,Sector
Suwannee,Consumer Services,135,0.4997878151131614,Sector
Suwannee,Transportation,206,0.2943585544509575,Sector
Technology,Software,75,0.4694385919830265,Industry
Technology,Hardware,92,0.7343590680202371,Industry
Technology,IT Services,12,0.8356397913428214,Industry
Healthcare,Pharmaceuticals,50,0.5379071130017864,Industry
Healthcare,Medical Devices,81,0.9810064639973913,Industry
Healthcare,Healthcare Services,79,0.11929135357677467,Industry
Finance,Banking,47,0.33688219315878143,Industry
Finance,Insurance,45,0.8661673612132889,Industry
Finance,Investment Services,66,0.5459142300669033,Industry
Energy,Oil & Gas,38,0.11042960233676435,Industry
Energy,Renewable Energy,64,0.5379093883863634,Industry
Energy,Energy Exploration,47,0.8704234223599013,Industry
Consumer Goods,Food & Beverage,44,0.8781163770501385,Industry
Consumer Goods,Household Products,32,0.7781108936755379,Industry
Consumer Goods,Apparel,94,0.06617349899914993,Industry
Utilities,Electric,3,0.4739317181617033,Industry
Utilities,Water,53,0.4504444637785444,Industry
Utilities,Gas,77,0.7265766683103118,Industry
Real Estate,Residential,44,0.8882876909558142,Industry
Real Estate,Commercial,10,0.17455549200796627,Industry
Real Estate,Industrial,11,0.08863911523421886,Industry
Telecommunications,Mobile,53,0.8192646927908863,Industry
Telecommunications,Broadband,98,0.593602968134056,Industry
Telecommunications,Satellite,52,0.7838757708809133,Industry
Materials,Chemicals,33,0.8476674333206518,Industry
Materials,Metals & Mining,60,0.14243847011320143,Industry
Materials,Construction Materials,50,0.6857912162134752,Industry
Industrials,Aerospace & Defense,4,0.618026659753829,Industry
Industrials,Machinery,50,0.5928399146728298,Industry
Industrials,Industrial Services,39,0.3224930569419229,Industry
Consumer Services,Retail,52,0.7679141773940781,Industry
Consumer Services,Travel & Leisure,6,0.5907462666496007,Industry
Consumer Services,Media,77,0.7612364760828949,Industry
Transportation,Airlines,94,0.5698864584403013,Industry
Transportation,Railroads,74,0.17509348582149897,Industry
Transportation,Logistics,38,0.014237646862105602,Industry
