parent,child,Count,Growth_Rate,Type
,Coryell,1599,0.20298870465941843,Overall
Coryell,Technology,151,0.5201500043048477,Sector
Coryell,Healthcare,178,0.4866391355389508,Sector
Coryell,Finance,117,0.43998980854344105,Sector
Coryell,Energy,100,0.8744312460119179,Sector
Coryell,Consumer Goods,151,0.2843399088942179,Sector
Coryell,Utilities,178,0.624372949193453,Sector
Coryell,Real Estate,143,0.9744123618396223,Sector
Coryell,Telecommunications,52,0.825240301907017,Sector
Coryell,Materials,134,0.04630546411425185,Sector
Coryell,Industrials,154,0.7120424505893679,Sector
Coryell,Consumer Services,141,0.42803907810192565,Sector
Coryell,Transportation,100,0.028586218558400156,Sector
Technology,Software,63,0.21207348377459467,Industry
Technology,Hardware,18,0.4230917127136793,Industry
Technology,IT Services,70,0.5132117771141274,Industry
Healthcare,Pharmaceuticals,19,0.05467348019600693,Industry
Healthcare,Medical Devices,78,0.3877877648588909,Industry
Healthcare,Healthcare Services,81,0.04108244332061617,Industry
Finance,Banking,25,0.48296355741526675,Industry
Finance,Insurance,42,0.1171396178812385,Industry
Finance,Investment Services,50,0.05953647481416513,Industry
Energy,Oil & Gas,78,0.9996329340471708,Industry
Energy,Renewable Energy,7,0.7131272902258291,Industry
Energy,Energy Exploration,15,0.30368474538122436,Industry
Consumer Goods,Food & Beverage,5,0.9824772914825858,Industry
Consumer Goods,Household Products,91,0.7642036888165351,Industry
Consumer Goods,Apparel,55,0.9003131482804652,Industry
Utilities,Electric,55,0.7018066972339726,Industry
Utilities,Water,37,0.5579814528066727,Industry
Utilities,Gas,86,0.13969582230634214,Industry
Real Estate,Residential,42,0.9841075438242952,Industry
Real Estate,Commercial,55,0.8442756794267011,Industry
Real Estate,Industrial,46,0.6761128335603281,Industry
Telecommunications,Mobile,7,0.46143289925134534,Industry
Telecommunications,Broadband,26,0.3035428049935569,Industry
Telecommunications,Satellite,19,0.04126357535172687,Industry
Materials,Chemicals,37,0.5877140818288759,Industry
Materials,Metals & Mining,43,0.8500702309310836,Industry
Materials,Construction Materials,54,0.5221734844569667,Industry
Industrials,Aerospace & Defense,70,0.8756703036878289,Industry
Industrials,Machinery,52,0.9432440703977447,Industry
Industrials,Industrial Services,32,0.20014820929998145,Industry
Consumer Services,Retail,68,0.854874077112895,Industry
Consumer Services,Travel & Leisure,48,0.18001185570400258,Industry
Consumer Services,Media,25,0.5374441245748651,Industry
Transportation,Airlines,16,0.6707174342902688,Industry
Transportation,Railroads,4,0.39091590251013064,Industry
Transportation,Logistics,80,0.6054071928881947,Industry
