parent,child,Count,Growth_Rate,Type
,McDonough,1741,0.197478907100184,Overall
McDonough,Technology,90,0.9312230171575454,Sector
McDonough,Healthcare,150,0.8341769371272828,Sector
McDonough,Finance,154,0.6213012136045414,Sector
McDonough,Energy,115,0.0680346582986443,Sector
McDonough,Consumer Goods,159,0.9703757145752334,Sector
McDonough,Utilities,246,0.78812444804832,Sector
McDonough,Real Estate,150,0.3809621156371582,Sector
McDonough,Telecommunications,165,0.9221368404189292,Sector
McDonough,Materials,152,0.3321535239774649,Sector
McDonough,Industrials,98,0.014540256409759644,Sector
McDonough,Consumer Services,154,0.4059462526817762,Sector
McDonough,Transportation,108,0.27235002427004795,Sector
Technology,Software,19,0.31419403413230385,Industry
Technology,Hardware,51,0.972112103060917,Industry
Technology,IT Services,20,0.7649893460512022,Industry
Healthcare,Pharmaceuticals,82,0.376876937370238,Industry
Healthcare,Medical Devices,56,0.6774652992502458,Industry
Healthcare,Healthcare Services,12,0.12974728426290172,Industry
Finance,Banking,45,0.3206063131856177,Industry
Finance,Insurance,43,0.21362971078144377,Industry
Finance,Investment Services,66,0.3194651770972995,Industry
Energy,Oil & Gas,10,0.942863321848558,Industry
Energy,Renewable Energy,62,0.9666977059403086,Industry
Energy,Energy Exploration,43,0.49493483247061654,Industry
Consumer Goods,Food & Beverage,18,0.530202217202949,Industry
Consumer Goods,Household Products,92,0.22475554777481233,Industry
Consumer Goods,Apparel,49,0.7854543691801698,Industry
Utilities,Electric,71,0.5006445498806883,Industry
Utilities,Water,92,0.6846958022127093,Industry
Utilities,Gas,83,0.14721115953164265,Industry
Real Estate,Residential,94,0.6022763156678652,Industry
Real Estate,Commercial,6,0.5280964832347678,Industry
Real Estate,Industrial,50,0.12439708205244338,Industry
Telecommunications,Mobile,36,0.3280908538818098,Industry
Telecommunications,Broadband,32,0.17522359917655816,Industry
Telecommunications,Satellite,97,0.8632366085309676,Industry
Materials,Chemicals,3,0.49650350198143856,Industry
Materials,Metals & Mining,58,0.9909934434788769,Industry
Materials,Construction Materials,91,0.8447974450503261,Industry
Industrials,Aerospace & Defense,38,0.952312861162685,Industry
Industrials,Machinery,6,0.8178899094161981,Industry
Industrials,Industrial Services,54,0.881170225912009,Industry
Consumer Services,Retail,78,0.4807583940268373,Industry
Consumer Services,Travel & Leisure,12,0.03084285578809909,Industry
Consumer Services,Media,64,0.8426913020426119,Industry
Transportation,Airlines,54,0.015836514809315805,Industry
Transportation,Railroads,21,0.3352367790712193,Industry
Transportation,Logistics,33,0.6411109221958117,Industry
