parent,child,Count,Growth_Rate,Type
,Ohio,1683,0.4637973463989701,Overall
Ohio,Technology,207,0.5668929715296651,Sector
Ohio,Healthcare,129,0.7685317368862549,Sector
Ohio,Finance,199,0.2129549315659579,Sector
Ohio,Energy,149,0.4928448754216114,Sector
Ohio,Consumer Goods,122,0.8437705919986395,Sector
Ohio,Utilities,158,0.6734312441500424,Sector
Ohio,Real Estate,103,0.27756481593201265,Sector
Ohio,Telecommunications,215,0.5452309112963418,Sector
Ohio,Materials,80,0.8204350768151247,Sector
Ohio,Industrials,158,0.6902793667505737,Sector
Ohio,Consumer Services,92,0.8085567454960233,Sector
Ohio,Transportation,71,0.12589145349113118,Sector
Technology,Software,16,0.131605056003264,Industry
Technology,Hardware,92,0.2724405848880822,Industry
Technology,IT Services,99,0.052824132199622564,Industry
Healthcare,Pharmaceuticals,45,0.9873025818615652,Industry
Healthcare,Medical Devices,7,0.60022461023382,Industry
Healthcare,Healthcare Services,77,0.08590843485210664,Industry
Finance,Banking,67,0.7313108346920447,Industry
Finance,Insurance,39,0.780918823867319,Industry
Finance,Investment Services,93,0.06051791297027431,Industry
Energy,Oil & Gas,26,0.9245633251596559,Industry
Energy,Renewable Energy,66,0.26733502088103156,Industry
Energy,Energy Exploration,57,0.6215637609251262,Industry
Consumer Goods,Food & Beverage,80,0.19283055073355382,Industry
Consumer Goods,Household Products,37,0.2867448227571191,Industry
Consumer Goods,Apparel,5,0.4771768135384986,Industry
Utilities,Electric,60,0.016064052092750747,Industry
Utilities,Water,23,0.46293349001061035,Industry
Utilities,Gas,75,0.048520372876400764,Industry
Real Estate,Residential,11,0.7677991931504734,Industry
Real Estate,Commercial,53,0.38501041207828524,Industry
Real Estate,Industrial,39,0.44868527902641664,Industry
Telecommunications,Mobile,83,0.4394064254706447,Industry
Telecommunications,Broadband,95,0.6162897757698423,Industry
Telecommunications,Satellite,37,0.3627950616647644,Industry
Materials,Chemicals,71,0.6036466971457575,Industry
Materials,Metals & Mining,2,0.1269498402603656,Industry
Materials,Construction Materials,7,0.8244020719244467,Industry
Industrials,Aerospace & Defense,48,0.8157612005584314,Industry
Industrials,Machinery,85,0.7547659840207906,Industry
Industrials,Industrial Services,25,0.19683529277293776,Industry
Consumer Services,Retail,45,0.5669678562665577,Industry
Consumer Services,Travel & Leisure,9,0.6486806047748629,Industry
Consumer Services,Media,38,0.45253002587518165,Industry
Transportation,Airlines,28,0.7452419487329545,Industry
Transportation,Railroads,11,0.48385240087173087,Industry
Transportation,Logistics,32,0.07873848717789511,Industry
