parent,child,Count,Growth_Rate,Type
,Bryan,1944,0.1755020823087584,Overall
Bryan,Technology,193,0.16799122314817816,Sector
Bryan,Healthcare,176,0.9411036597420324,Sector
Bryan,Finance,128,0.9256113434382661,Sector
Bryan,Energy,121,0.14907899406718184,Sector
Bryan,Consumer Goods,133,0.7877350918002236,Sector
Bryan,Utilities,204,0.6284811144333563,Sector
Bryan,Real Estate,164,0.27696250849882076,Sector
Bryan,Telecommunications,109,0.1618653683985739,Sector
Bryan,Materials,260,0.7574490554860833,Sector
Bryan,Industrials,192,0.5229704768545889,Sector
Bryan,Consumer Services,94,0.39833247991799203,Sector
Bryan,Transportation,170,0.047346968244223686,Sector
Technology,Software,88,0.3303786270818352,Industry
Technology,Hardware,78,0.5176230748681342,Industry
Technology,IT Services,27,0.23492735403346532,Industry
Healthcare,Pharmaceuticals,61,0.6086386399877844,Industry
Healthcare,Medical Devices,38,0.4620713919309821,Industry
Healthcare,Healthcare Services,77,0.8973540424519516,Industry
Finance,Banking,91,0.1645329336503477,Industry
Finance,Insurance,17,0.4501098279595577,Industry
Finance,Investment Services,20,0.16128692796539457,Industry
Energy,Oil & Gas,11,0.43679804391530674,Industry
Energy,Renewable Energy,22,0.8968349367795428,Industry
Energy,Energy Exploration,88,0.8936401229697801,Industry
Consumer Goods,Food & Beverage,82,0.7428610308703084,Industry
Consumer Goods,Household Products,33,0.15927485000456343,Industry
Consumer Goods,Apparel,18,0.17218970806465872,Industry
Utilities,Electric,94,0.6281894861046678,Industry
Utilities,Water,68,0.6830235298370048,Industry
Utilities,Gas,42,0.9529417043234893,Industry
Real Estate,Residential,26,0.8054563418536507,Industry
Real Estate,Commercial,46,0.5721643297914163,Industry
Real Estate,Industrial,92,0.2960661004204651,Industry
Telecommunications,Mobile,0,0.11519623609065455,Industry
Telecommunications,Broadband,56,0.021348632733951045,Industry
Telecommunications,Satellite,53,0.25998262786278814,Industry
Materials,Chemicals,91,0.30576458818502417,Industry
Materials,Metals & Mining,73,0.39048463998672167,Industry
Materials,Construction Materials,96,0.6642242324823011,Industry
Industrials,Aerospace & Defense,99,0.7629084156266603,Industry
Industrials,Machinery,36,0.2971403349603273,Industry
Industrials,Industrial Services,57,0.26504468756117805,Industry
Consumer Services,Retail,23,0.41262654571497936,Industry
Consumer Services,Travel & Leisure,23,0.35849625168643406,Industry
Consumer Services,Media,48,0.07938698768221886,Industry
Transportation,Airlines,27,0.4985298589928965,Industry
Transportation,Railroads,66,0.923647731916261,Industry
Transportation,Logistics,77,0.9507349255301651,Industry
