parent,child,Count,Growth_Rate,Type
,Clay,1791,0.2790317473972318,Overall
Clay,Technology,132,0.042412335632293297,Sector
Clay,Healthcare,131,0.5416191541689973,Sector
Clay,Finance,127,0.20656657771474507,Sector
Clay,Energy,158,0.2673327984755355,Sector
Clay,Consumer Goods,68,0.07571218348655195,Sector
Clay,Utilities,188,0.7656117771216426,Sector
Clay,Real Estate,160,0.8614561432496649,Sector
Clay,Telecommunications,118,0.2348130178157729,Sector
Clay,Materials,208,0.8510779873039095,Sector
Clay,Industrials,221,0.2013559225778715,Sector
Clay,Consumer Services,180,0.6329429412642008,Sector
Clay,Transportation,100,0.4498092271199722,Sector
Technology,Software,18,0.15127187582055224,Industry
Technology,Hardware,53,0.5369594293041595,Industry
Technology,IT Services,61,0.37197519769962206,Industry
Healthcare,Pharmaceuticals,34,0.7383419388833067,Industry
Healthcare,Medical Devices,40,0.5321671329834224,Industry
Healthcare,Healthcare Services,57,0.596104523783108,Industry
Finance,Banking,2,0.3321460365950193,Industry
Finance,Insurance,72,0.6583764988690741,Industry
Finance,Investment Services,53,0.7548388448132863,Industry
Energy,Oil & Gas,65,0.09323610246020064,Industry
Energy,Renewable Energy,8,0.8626418804932576,Industry
Energy,Energy Exploration,85,0.7442481104547989,Industry
Consumer Goods,Food & Beverage,27,0.09085235412086856,Industry
Consumer Goods,Household Products,34,0.00814597305351128,Industry
Consumer Goods,Apparel,7,0.6047313770382738,Industry
Utilities,Electric,62,0.6262951718493642,Industry
Utilities,Water,66,0.5409118408284208,Industry
Utilities,Gas,60,0.8944180497452523,Industry
Real Estate,Residential,65,0.5487516706766091,Industry
Real Estate,Commercial,84,0.09193963149998763,Industry
Real Estate,Industrial,11,0.15100398744521493,Industry
Telecommunications,Mobile,8,0.9160454780259448,Industry
Telecommunications,Broadband,58,0.52772648861032,Industry
Telecommunications,Satellite,52,0.9160836264774683,Industry
Materials,Chemicals,75,0.9251541002190634,Industry
Materials,Metals & Mining,42,0.3817245868264558,Industry
Materials,Construction Materials,91,0.8947664781127268,Industry
Industrials,Aerospace & Defense,84,0.8682806140363664,Industry
Industrials,Machinery,44,0.47760359096037397,Industry
Industrials,Industrial Services,93,0.7105183413676233,Industry
Consumer Services,Retail,26,0.037199132992869144,Industry
Consumer Services,Travel & Leisure,97,0.6233730928882635,Industry
Consumer Services,Media,57,0.08473962592840922,Industry
Transportation,Airlines,33,0.9122457834538994,Industry
Transportation,Railroads,32,0.6235391486353513,Industry
Transportation,Logistics,35,0.08960777093827987,Industry
