parent,child,Count,Growth_Rate,Type
,Cibola,1882,0.6410574002750401,Overall
Cibola,Technology,154,0.36450476056033454,Sector
Cibola,Healthcare,121,0.9614969110905701,Sector
Cibola,Finance,83,0.44067869735146914,Sector
Cibola,Energy,113,0.13460642696679914,Sector
Cibola,Consumer Goods,192,0.8541529741967746,Sector
Cibola,Utilities,166,0.6276859898754046,Sector
Cibola,Real Estate,228,0.825890545180297,Sector
Cibola,Telecommunications,196,0.4966111158984804,Sector
Cibola,Materials,186,0.5650451408498192,Sector
Cibola,Industrials,115,0.7428035383718296,Sector
Cibola,Consumer Services,113,0.002228234745185298,Sector
Cibola,Transportation,215,0.7091949555461706,Sector
Technology,Software,2,0.2827586626729507,Industry
Technology,Hardware,96,0.5401058826054711,Industry
Technology,IT Services,56,0.624684183244042,Industry
Healthcare,Pharmaceuticals,47,0.35041124239541666,Industry
Healthcare,Medical Devices,38,0.08465671790728757,Industry
Healthcare,Healthcare Services,36,0.8008703901386485,Industry
Finance,Banking,7,0.4429441046390252,Industry
Finance,Insurance,76,0.506041222680308,Industry
Finance,Investment Services,0,0.7403287887030167,Industry
Energy,Oil & Gas,70,0.739285822209258,Industry
Energy,Renewable Energy,15,0.952387484068185,Industry
Energy,Energy Exploration,28,0.4234636490400001,Industry
Consumer Goods,Food & Beverage,60,0.909782689298307,Industry
Consumer Goods,Household Products,52,0.39360207848318773,Industry
Consumer Goods,Apparel,80,0.7058222474388538,Industry
Utilities,Electric,44,0.7407315956466055,Industry
Utilities,Water,47,0.3168444030837263,Industry
Utilities,Gas,75,0.9969038812566179,Industry
Real Estate,Residential,98,0.51209541210283,Industry
Real Estate,Commercial,80,0.7746406380393719,Industry
Real Estate,Industrial,50,0.9611205280464257,Industry
Telecommunications,Mobile,58,0.9565591054518926,Industry
Telecommunications,Broadband,39,0.050000998298827315,Industry
Telecommunications,Satellite,99,0.99505146364621,Industry
Materials,Chemicals,98,0.12558963846896054,Industry
Materials,Metals & Mining,8,0.8136304470946754,Industry
Materials,Construction Materials,80,0.35651801272596584,Industry
Industrials,Aerospace & Defense,21,0.10198638469465238,Industry
Industrials,Machinery,44,0.649656307354602,Industry
Industrials,Industrial Services,50,0.5006474155017114,Industry
Consumer Services,Retail,18,0.24823904659441653,Industry
Consumer Services,Travel & Leisure,18,0.6905687720010307,Industry
Consumer Services,Media,77,0.8260073754447097,Industry
Transportation,Airlines,45,0.808364642896499,Industry
Transportation,Railroads,76,0.3934585467515357,Industry
Transportation,Logistics,94,0.6178640009889076,Industry
