parent,child,Count,Growth_Rate,Type
,Harper,1827,0.5826100873488216,Overall
Harper,Technology,146,0.9547446542633516,Sector
Harper,Healthcare,195,0.21567624018265652,Sector
Harper,Finance,178,0.3952535231106158,Sector
Harper,Energy,203,0.35989847564582966,Sector
Harper,Consumer Goods,56,0.18260774968242677,Sector
Harper,Utilities,113,0.66419948561209,Sector
Harper,Real Estate,171,0.9956059477141224,Sector
Harper,Telecommunications,135,0.8404477999841895,Sector
Harper,Materials,173,0.9734256801501066,Sector
Harper,Industrials,184,0.45611149975672904,Sector
Harper,Consumer Services,157,0.3082144515835926,Sector
Harper,Transportation,116,0.3132639459286479,Sector
Technology,Software,48,0.7155974416620512,Industry
Technology,Hardware,31,0.5727962267885747,Industry
Technology,IT Services,67,0.062109095450951446,Industry
Healthcare,Pharmaceuticals,54,0.8830003576333494,Industry
Healthcare,Medical Devices,77,0.772718394025954,Industry
Healthcare,Healthcare Services,64,0.6357089877670726,Industry
Finance,Banking,76,0.8111515764453787,Industry
Finance,Insurance,54,0.19518257261440586,Industry
Finance,Investment Services,48,0.7279407883563198,Industry
Energy,Oil & Gas,41,0.05476619917005143,Industry
Energy,Renewable Energy,86,0.15718934658557127,Industry
Energy,Energy Exploration,76,0.5408098660601189,Industry
Consumer Goods,Food & Beverage,51,0.5385806147656435,Industry
Consumer Goods,Household Products,5,0.90433186399273,Industry
Consumer Goods,Apparel,0,0.6111646977133837,Industry
Utilities,Electric,30,0.1250901149700172,Industry
Utilities,Water,45,0.7254952137524681,Industry
Utilities,Gas,38,0.8858632431400577,Industry
Real Estate,Residential,82,0.6900999677536253,Industry
Real Estate,Commercial,76,0.530152856212421,Industry
Real Estate,Industrial,13,0.10513812303647885,Industry
Telecommunications,Mobile,35,0.24836476399257412,Industry
Telecommunications,Broadband,57,0.9563411377117496,Industry
Telecommunications,Satellite,43,0.5331793778552796,Industry
Materials,Chemicals,24,0.3216914857658455,Industry
Materials,Metals & Mining,93,0.5426995945776664,Industry
Materials,Construction Materials,56,0.9785513979371369,Industry
Industrials,Aerospace & Defense,42,0.689772809768514,Industry
Industrials,Machinery,69,0.12511481629350985,Industry
Industrials,Industrial Services,73,0.9661139650841793,Industry
Consumer Services,Retail,82,0.9914268782202187,Industry
Consumer Services,Travel & Leisure,37,0.6904513971536407,Industry
Consumer Services,Media,38,0.2885214745280621,Industry
Transportation,Airlines,40,0.755400114806907,Industry
Transportation,Railroads,32,0.2574540517276911,Industry
Transportation,Logistics,44,0.49792682079429007,Industry
