parent,child,Count,Growth_Rate,Type
,Chickasaw,1688,0.42614414998945926,Overall
Chickasaw,Technology,19,0.8927897408857709,Sector
Chickasaw,Healthcare,88,0.3076293023538994,Sector
Chickasaw,Finance,161,0.5612283216974512,Sector
Chickasaw,Energy,164,0.222617508206004,Sector
Chickasaw,Consumer Goods,229,0.901002310290199,Sector
Chickasaw,Utilities,121,0.08541757002444783,Sector
Chickasaw,Real Estate,90,0.09763436163479144,Sector
Chickasaw,Telecommunications,100,0.9266685663172675,Sector
Chickasaw,Materials,208,0.9269876469437391,Sector
Chickasaw,Industrials,202,0.7727397610638217,Sector
Chickasaw,Consumer Services,158,0.26707704271982446,Sector
Chickasaw,Transportation,148,0.900082010791655,Sector
Technology,Software,1,0.08618125721785341,Industry
Technology,Hardware,0,0.5306513679832784,Industry
Technology,IT Services,18,0.8782920596501712,Industry
Healthcare,Pharmaceuticals,19,0.016321000401884778,Industry
Healthcare,Medical Devices,49,0.6601342147917069,Industry
Healthcare,Healthcare Services,20,0.005902091886601957,Industry
Finance,Banking,71,0.7066565437283471,Industry
Finance,Insurance,67,0.25840275724611783,Industry
Finance,Investment Services,23,0.07799299709231455,Industry
Energy,Oil & Gas,69,0.07151892358578449,Industry
Energy,Renewable Energy,7,0.33463282329466215,Industry
Energy,Energy Exploration,88,0.9113378151819381,Industry
Consumer Goods,Food & Beverage,91,0.3716667310211853,Industry
Consumer Goods,Household Products,82,0.8317587929332333,Industry
Consumer Goods,Apparel,56,0.42611118654811186,Industry
Utilities,Electric,44,0.8483237492331623,Industry
Utilities,Water,19,0.4509348541453313,Industry
Utilities,Gas,58,0.5406342917687744,Industry
Real Estate,Residential,11,0.8570399327514421,Industry
Real Estate,Commercial,25,0.07538986009307014,Industry
Real Estate,Industrial,54,0.007978332215760608,Industry
Telecommunications,Mobile,19,0.19752262097802054,Industry
Telecommunications,Broadband,17,0.1422877561931002,Industry
Telecommunications,Satellite,64,0.42295057308559636,Industry
Materials,Chemicals,72,0.1545431590230545,Industry
Materials,Metals & Mining,46,0.9311650477509821,Industry
Materials,Construction Materials,90,0.09847578768708809,Industry
Industrials,Aerospace & Defense,91,0.31248389899877593,Industry
Industrials,Machinery,25,0.6557399467726851,Industry
Industrials,Industrial Services,86,0.7822196673916947,Industry
Consumer Services,Retail,93,0.14139821612100723,Industry
Consumer Services,Travel & Leisure,28,0.42057375993549395,Industry
Consumer Services,Media,37,0.16690369378748693,Industry
Transportation,Airlines,60,0.0017643731792372774,Industry
Transportation,Railroads,1,0.09380973489014799,Industry
Transportation,Logistics,87,0.3650764261286522,Industry
