parent,child,Count,Growth_Rate,Type
,Prince George,1963,0.5613120558649048,Overall
Prince George,Technology,142,0.519045376589605,Sector
Prince George,Healthcare,230,0.8462524987173479,Sector
Prince George,Finance,148,0.7675275015869717,Sector
Prince George,Energy,131,0.7795042338277359,Sector
Prince George,Consumer Goods,163,0.38946197210068734,Sector
Prince George,Utilities,174,0.42035153415374304,Sector
Prince George,Real Estate,91,0.10218637459847402,Sector
Prince George,Telecommunications,198,0.0058758264479484845,Sector
Prince George,Materials,193,0.7303572337454248,Sector
Prince George,Industrials,112,0.4399789095014305,Sector
Prince George,Consumer Services,233,0.3064741571036498,Sector
Prince George,Transportation,148,0.3594115586622093,Sector
Technology,Software,55,0.424515325366721,Industry
Technology,Hardware,64,0.5755741907878392,Industry
Technology,IT Services,23,0.928442171343732,Industry
Healthcare,Pharmaceuticals,99,0.30735575347316524,Industry
Healthcare,Medical Devices,83,0.65438254944738,Industry
Healthcare,Healthcare Services,48,0.30989626378153556,Industry
Finance,Banking,21,0.5437116679595627,Industry
Finance,Insurance,44,0.7435025123979655,Industry
Finance,Investment Services,83,0.250815553791338,Industry
Energy,Oil & Gas,8,0.36093570876719616,Industry
Energy,Renewable Energy,46,0.0039417285885137154,Industry
Energy,Energy Exploration,77,0.6484548310245927,Industry
Consumer Goods,Food & Beverage,57,0.5371411540753185,Industry
Consumer Goods,Household Products,55,0.37064435659054584,Industry
Consumer Goods,Apparel,51,0.04491920935805993,Industry
Utilities,Electric,59,0.9886467288556366,Industry
Utilities,Water,77,0.3560097404996979,Industry
Utilities,Gas,38,0.40227816190191823,Industry
Real Estate,Residential,55,0.32676070079173813,Industry
Real Estate,Commercial,26,0.4856717081298978,Industry
Real Estate,Industrial,10,0.5889695863059096,Industry
Telecommunications,Mobile,50,0.617568561924891,Industry
Telecommunications,Broadband,97,0.30922689544778637,Industry
Telecommunications,Satellite,51,0.2880285883255662,Industry
Materials,Chemicals,71,0.06235291752580341,Industry
Materials,Metals & Mining,53,0.6574202279291783,Industry
Materials,Construction Materials,69,0.8737121509304886,Industry
Industrials,Aerospace & Defense,42,0.09275612955223733,Industry
Industrials,Machinery,5,0.7809354760660462,Industry
Industrials,Industrial Services,65,0.09207894148336881,Industry
Consumer Services,Retail,72,0.19233423065391764,Industry
Consumer Services,Travel & Leisure,85,0.620181750487705,Industry
Consumer Services,Media,76,0.3741495411572925,Industry
Transportation,Airlines,54,0.10168662062802825,Industry
Transportation,Railroads,7,0.4522206524132242,Industry
Transportation,Logistics,87,0.4953162883956851,Industry
