parent,child,Count,Growth_Rate,Type
,Cheboygan,1672,0.4568578331302374,Overall
Cheboygan,Technology,180,0.18915067755449688,Sector
Cheboygan,Healthcare,49,0.9037833603830815,Sector
Cheboygan,Finance,181,0.3500417933585389,Sector
Cheboygan,Energy,187,0.6470131156808475,Sector
Cheboygan,Consumer Goods,147,0.7935901065282834,Sector
Cheboygan,Utilities,209,0.6827139791681976,Sector
Cheboygan,Real Estate,180,0.9220090806797635,Sector
Cheboygan,Telecommunications,77,0.7321518825999642,Sector
Cheboygan,Materials,148,0.8722899548445272,Sector
Cheboygan,Industrials,123,0.011182924875367206,Sector
Cheboygan,Consumer Services,114,0.6028738552931273,Sector
Cheboygan,Transportation,77,0.59785424523475,Sector
Technology,Software,72,0.1742554458730291,Industry
Technology,Hardware,15,0.87025206965604,Industry
Technology,IT Services,93,0.019887720346302373,Industry
Healthcare,Pharmaceuticals,7,0.9943098915928736,Industry
Healthcare,Medical Devices,34,0.8684552584751601,Industry
Healthcare,Healthcare Services,8,0.2198150240612795,Industry
Finance,Banking,57,0.44239561802059735,Industry
Finance,Insurance,40,0.2534046448429935,Industry
Finance,Investment Services,84,0.5398319294387082,Industry
Energy,Oil & Gas,4,0.7297674496640167,Industry
Energy,Renewable Energy,88,0.5072263189274837,Industry
Energy,Energy Exploration,95,0.7284827682193286,Industry
Consumer Goods,Food & Beverage,97,0.8783313448829233,Industry
Consumer Goods,Household Products,2,0.866534366655019,Industry
Consumer Goods,Apparel,48,0.5604227034750368,Industry
Utilities,Electric,52,0.9319853929344131,Industry
Utilities,Water,97,0.5951073849067329,Industry
Utilities,Gas,60,0.6020125541694388,Industry
Real Estate,Residential,61,0.3899235155818258,Industry
Real Estate,Commercial,86,0.9042061331552094,Industry
Real Estate,Industrial,33,0.8227983551786625,Industry
Telecommunications,Mobile,51,0.28379633466414234,Industry
Telecommunications,Broadband,17,0.4675465576745441,Industry
Telecommunications,Satellite,9,0.7294421941572874,Industry
Materials,Chemicals,24,0.7518109346671655,Industry
Materials,Metals & Mining,36,0.6457044584920164,Industry
Materials,Construction Materials,88,0.7647775525540316,Industry
Industrials,Aerospace & Defense,52,0.4011269971989424,Industry
Industrials,Machinery,58,0.6263076941349851,Industry
Industrials,Industrial Services,13,0.8412656053079507,Industry
Consumer Services,Retail,7,0.6498849655835641,Industry
Consumer Services,Travel & Leisure,83,0.9876861779320545,Industry
Consumer Services,Media,24,0.2493373873816458,Industry
Transportation,Airlines,32,0.1327372831276391,Industry
Transportation,Railroads,23,0.906775961733719,Industry
Transportation,Logistics,22,0.23865151305169996,Industry
