parent,child,Count,Growth_Rate,Type
,Muskogee,1940,0.9166220554710589,Overall
Muskogee,Technology,179,0.5141372699947828,Sector
Muskogee,Healthcare,206,0.23848368427546962,Sector
Muskogee,Finance,105,0.5085286711445736,Sector
Muskogee,Energy,144,0.8398937457882012,Sector
Muskogee,Consumer Goods,128,0.031803739162547084,Sector
Muskogee,Utilities,169,0.9575636003839397,Sector
Muskogee,Real Estate,222,0.3096816136173258,Sector
Muskogee,Telecommunications,156,0.8303717365295428,Sector
Muskogee,Materials,153,0.033393300889597466,Sector
Muskogee,Industrials,157,0.8191610446467511,Sector
Muskogee,Consumer Services,205,0.027733798099462525,Sector
Muskogee,Transportation,116,0.05521163173563526,Sector
Technology,Software,91,0.29812199481563995,Industry
Technology,Hardware,44,0.6973606065363332,Industry
Technology,IT Services,44,0.18874994156222724,Industry
Healthcare,Pharmaceuticals,72,0.8758116522410144,Industry
Healthcare,Medical Devices,40,0.16851389381191972,Industry
Healthcare,Healthcare Services,94,0.13418600634054756,Industry
Finance,Banking,25,0.35799801718895474,Industry
Finance,Insurance,18,0.8832597323847534,Industry
Finance,Investment Services,62,0.3249107465431358,Industry
Energy,Oil & Gas,17,0.9371228510061822,Industry
Energy,Renewable Energy,82,0.18903680074719986,Industry
Energy,Energy Exploration,45,0.8113158055676342,Industry
Consumer Goods,Food & Beverage,57,0.8980654102773238,Industry
Consumer Goods,Household Products,65,0.14650359822831505,Industry
Consumer Goods,Apparel,6,0.09977612248517298,Industry
Utilities,Electric,39,0.6695491838161084,Industry
Utilities,Water,46,0.11629545431566979,Industry
Utilities,Gas,84,0.7598086146502004,Industry
Real Estate,Residential,46,0.7749263962416284,Industry
Real Estate,Commercial,95,0.5115761563277014,Industry
Real Estate,Industrial,81,0.20164488522322688,Industry
Telecommunications,Mobile,66,0.4421538483254487,Industry
Telecommunications,Broadband,42,0.08025427964855658,Industry
Telecommunications,Satellite,48,0.411356728398221,Industry
Materials,Chemicals,15,0.8806862153509686,Industry
Materials,Metals & Mining,91,0.9233266510260558,Industry
Materials,Construction Materials,47,0.4074437940909186,Industry
Industrials,Aerospace & Defense,61,0.1374310551651985,Industry
Industrials,Machinery,22,0.7849737726350002,Industry
Industrials,Industrial Services,74,0.18314647397158879,Industry
Consumer Services,Retail,93,0.12050081368852039,Industry
Consumer Services,Travel & Leisure,27,0.38985074038090906,Industry
Consumer Services,Media,85,0.16175729154646656,Industry
Transportation,Airlines,92,0.4627553855370373,Industry
Transportation,Railroads,17,0.6031640578397167,Industry
Transportation,Logistics,7,0.5304314423773295,Industry
