parent,child,Count,Growth_Rate,Type
,Saratoga,2218,0.8261133018166886,Overall
Saratoga,Technology,104,0.2645415085438364,Sector
Saratoga,Healthcare,268,0.7990161482186158,Sector
Saratoga,Finance,227,0.40194523096155566,Sector
Saratoga,Energy,153,0.9384790200727611,Sector
Saratoga,Consumer Goods,195,0.8703748273849577,Sector
Saratoga,Utilities,147,0.7528018647577234,Sector
Saratoga,Real Estate,122,0.1250076520743454,Sector
Saratoga,Telecommunications,154,0.7091921860279001,Sector
Saratoga,Materials,228,0.4505019910709559,Sector
Saratoga,Industrials,199,0.07123345432322403,Sector
Saratoga,Consumer Services,230,0.3077580771728773,Sector
Saratoga,Transportation,191,0.3346327926155164,Sector
Technology,Software,41,0.11151803778681812,Industry
Technology,Hardware,35,0.7449899069279154,Industry
Technology,IT Services,28,0.01731572227074496,Industry
Healthcare,Pharmaceuticals,92,0.9863187702153023,Industry
Healthcare,Medical Devices,96,0.8052735199346561,Industry
Healthcare,Healthcare Services,80,0.6853160443389206,Industry
Finance,Banking,74,0.22270189944087093,Industry
Finance,Insurance,70,0.9552011439663651,Industry
Finance,Investment Services,83,0.506692221908348,Industry
Energy,Oil & Gas,61,0.20927513256378916,Industry
Energy,Renewable Energy,86,0.009373866021129662,Industry
Energy,Energy Exploration,6,0.07886452927679577,Industry
Consumer Goods,Food & Beverage,95,0.5099704811582877,Industry
Consumer Goods,Household Products,50,0.8314472583757833,Industry
Consumer Goods,Apparel,50,0.0947589109112037,Industry
Utilities,Electric,77,0.7560750198784659,Industry
Utilities,Water,6,0.35847237541783894,Industry
Utilities,Gas,64,0.8893752402753342,Industry
Real Estate,Residential,14,0.8099561209182043,Industry
Real Estate,Commercial,33,0.05982216293384035,Industry
Real Estate,Industrial,75,0.15417270726218146,Industry
Telecommunications,Mobile,34,0.054972811825122925,Industry
Telecommunications,Broadband,65,0.5007707063168038,Industry
Telecommunications,Satellite,55,0.152741049165389,Industry
Materials,Chemicals,85,0.41335819605402047,Industry
Materials,Metals & Mining,77,0.9707692130403888,Industry
Materials,Construction Materials,66,0.5201152365497915,Industry
Industrials,Aerospace & Defense,55,0.2075140474077195,Industry
Industrials,Machinery,50,0.06124109613386808,Industry
Industrials,Industrial Services,94,0.9700409812149045,Industry
Consumer Services,Retail,91,0.6372881541756644,Industry
Consumer Services,Travel & Leisure,68,0.61889355156655,Industry
Consumer Services,Media,71,0.6168719639000484,Industry
Transportation,Airlines,90,0.364843301833652,Industry
Transportation,Railroads,97,0.35352456463133597,Industry
Transportation,Logistics,4,0.5118483194078814,Industry
