parent,child,Count,Growth_Rate,Type
,Surry,1697,0.23527051739268734,Overall
Surry,Technology,103,0.9180171036390382,Sector
Surry,Healthcare,177,0.4327540989675678,Sector
Surry,Finance,169,0.6858529688263132,Sector
Surry,Energy,152,0.8594360424329305,Sector
Surry,Consumer Goods,135,0.08797886452540482,Sector
Surry,Utilities,119,0.3006334918848135,Sector
Surry,Real Estate,102,0.3234599284391365,Sector
Surry,Telecommunications,101,0.12413001719481276,Sector
Surry,Materials,179,0.3197279382381505,Sector
Surry,Industrials,234,0.43766070733045814,Sector
Surry,Consumer Services,157,0.8748223212930287,Sector
Surry,Transportation,69,0.8394248770858772,Sector
Technology,Software,72,0.31916638312996504,Industry
Technology,Hardware,29,0.8144017892636356,Industry
Technology,IT Services,2,0.845595623762917,Industry
Healthcare,Pharmaceuticals,66,0.10656258462365154,Industry
Healthcare,Medical Devices,72,0.7949887870839561,Industry
Healthcare,Healthcare Services,39,0.00487542170036015,Industry
Finance,Banking,55,0.1607166546289729,Industry
Finance,Insurance,44,0.4617394476178083,Industry
Finance,Investment Services,70,0.058990150863890034,Industry
Energy,Oil & Gas,74,0.17902819022465533,Industry
Energy,Renewable Energy,7,0.2726764565085973,Industry
Energy,Energy Exploration,71,0.3957529630435568,Industry
Consumer Goods,Food & Beverage,16,0.8663734722373124,Industry
Consumer Goods,Household Products,45,0.27289536584403473,Industry
Consumer Goods,Apparel,74,0.11271437260939299,Industry
Utilities,Electric,89,0.5472341314273078,Industry
Utilities,Water,23,0.43214838012854195,Industry
Utilities,Gas,7,0.23395563253555096,Industry
Real Estate,Residential,99,0.5990928224770755,Industry
Real Estate,Commercial,2,0.08921712278701499,Industry
Real Estate,Industrial,1,0.9124089414551226,Industry
Telecommunications,Mobile,1,0.14938833494859005,Industry
Telecommunications,Broadband,35,0.9012176093550289,Industry
Telecommunications,Satellite,65,0.7341989040895566,Industry
Materials,Chemicals,62,0.594944620297753,Industry
Materials,Metals & Mining,25,0.17846863662587453,Industry
Materials,Construction Materials,92,0.0294270701922964,Industry
Industrials,Aerospace & Defense,65,0.06637584277714004,Industry
Industrials,Machinery,92,0.5846079332946895,Industry
Industrials,Industrial Services,77,0.18694719225527434,Industry
Consumer Services,Retail,50,0.14083496998825107,Industry
Consumer Services,Travel & Leisure,91,0.7777431468356736,Industry
Consumer Services,Media,16,0.4994822468683082,Industry
Transportation,Airlines,23,0.1035847639822357,Industry
Transportation,Railroads,27,0.508300747383778,Industry
Transportation,Logistics,19,0.7571947223333421,Industry
