parent,child,Count,Growth_Rate,Type
,Escambia,2044,0.8641319885939661,Overall
Escambia,Technology,268,0.8318842399444637,Sector
Escambia,Healthcare,205,0.9724445749490107,Sector
Escambia,Finance,185,0.5639244433125603,Sector
Escambia,Energy,154,0.9471177319717858,Sector
Escambia,Consumer Goods,139,0.8590049043215536,Sector
Escambia,Utilities,98,0.7028831788276823,Sector
Escambia,Real Estate,227,0.5711270229828724,Sector
Escambia,Telecommunications,168,0.7103061139390743,Sector
Escambia,Materials,112,0.950905952972649,Sector
Escambia,Industrials,190,0.23522056818914283,Sector
Escambia,Consumer Services,156,0.18874975620723677,Sector
Escambia,Transportation,142,0.9281006057311745,Sector
Technology,Software,95,0.36255169568191903,Industry
Technology,Hardware,94,0.23074874337053053,Industry
Technology,IT Services,79,0.6214309532749787,Industry
Healthcare,Pharmaceuticals,96,0.6462947965346122,Industry
Healthcare,Medical Devices,45,0.11977237538968455,Industry
Healthcare,Healthcare Services,64,0.9250779373750455,Industry
Finance,Banking,85,0.0053154322621140615,Industry
Finance,Insurance,72,0.3517652766872307,Industry
Finance,Investment Services,28,0.34264516197158257,Industry
Energy,Oil & Gas,63,0.631696967254789,Industry
Energy,Renewable Energy,33,0.8826420297481721,Industry
Energy,Energy Exploration,58,0.5003448211887761,Industry
Consumer Goods,Food & Beverage,94,0.6337275849663813,Industry
Consumer Goods,Household Products,43,0.18115315032830004,Industry
Consumer Goods,Apparel,2,0.6210754166069072,Industry
Utilities,Electric,25,0.5645225263875981,Industry
Utilities,Water,38,0.788965798671265,Industry
Utilities,Gas,35,0.4269112227293972,Industry
Real Estate,Residential,51,0.3061601059456711,Industry
Real Estate,Commercial,98,0.7678621892700721,Industry
Real Estate,Industrial,78,0.693915118989698,Industry
Telecommunications,Mobile,90,0.7040665825311023,Industry
Telecommunications,Broadband,22,0.9390186564089605,Industry
Telecommunications,Satellite,56,0.10081587553077864,Industry
Materials,Chemicals,14,0.0244566828058308,Industry
Materials,Metals & Mining,46,0.5788763692286503,Industry
Materials,Construction Materials,52,0.005943691713304111,Industry
Industrials,Aerospace & Defense,45,0.857746127867005,Industry
Industrials,Machinery,63,0.38643772991365843,Industry
Industrials,Industrial Services,82,0.4051430331544522,Industry
Consumer Services,Retail,8,0.3185195540823853,Industry
Consumer Services,Travel & Leisure,86,0.7009385771882198,Industry
Consumer Services,Media,62,0.3707885113973647,Industry
Transportation,Airlines,74,0.15908725122280243,Industry
Transportation,Railroads,60,0.8877479430494312,Industry
Transportation,Logistics,8,0.6436827010339748,Industry
