parent,child,Count,Growth_Rate,Type
,Pottawatomie,1809,0.3751085964795784,Overall
Pottawatomie,Technology,74,0.40692195057161495,Sector
Pottawatomie,Healthcare,152,0.9622904295653775,Sector
Pottawatomie,Finance,69,0.22501855168880558,Sector
Pottawatomie,Energy,173,0.6536057568029595,Sector
Pottawatomie,Consumer Goods,209,0.15958588421061692,Sector
Pottawatomie,Utilities,191,0.27884631255327263,Sector
Pottawatomie,Real Estate,153,0.0976228512041113,Sector
Pottawatomie,Telecommunications,185,0.2330881678108616,Sector
Pottawatomie,Materials,118,0.05675049711244118,Sector
Pottawatomie,Industrials,203,0.4021284841460889,Sector
Pottawatomie,Consumer Services,154,0.010849037169157305,Sector
Pottawatomie,Transportation,128,0.5135337284947153,Sector
Technology,Software,7,0.2798430217857122,Industry
Technology,Hardware,57,0.7196295034970412,Industry
Technology,IT Services,10,0.21207062053430714,Industry
Healthcare,Pharmaceuticals,28,0.5405985603688913,Industry
Healthcare,Medical Devices,48,0.46429086405197395,Industry
Healthcare,Healthcare Services,76,0.7630157608900292,Industry
Finance,Banking,54,0.2530986149304406,Industry
Finance,Insurance,12,0.024853287030719762,Industry
Finance,Investment Services,3,0.8045973255146639,Industry
Energy,Oil & Gas,63,0.7422309014278329,Industry
Energy,Renewable Energy,73,0.27531654228931246,Industry
Energy,Energy Exploration,37,0.2033021490182002,Industry
Consumer Goods,Food & Beverage,74,0.2203977912644306,Industry
Consumer Goods,Household Products,45,0.5477896901724469,Industry
Consumer Goods,Apparel,90,0.42748249844083597,Industry
Utilities,Electric,85,0.335843743842721,Industry
Utilities,Water,94,0.9679626954437793,Industry
Utilities,Gas,12,0.9061047624247047,Industry
Real Estate,Residential,75,0.092489240918329,Industry
Real Estate,Commercial,64,0.3566542747098329,Industry
Real Estate,Industrial,14,0.6895853819540034,Industry
Telecommunications,Mobile,72,0.5369533080479784,Industry
Telecommunications,Broadband,47,0.8549899020947204,Industry
Telecommunications,Satellite,66,0.6761379902236737,Industry
Materials,Chemicals,89,0.9778842873230035,Industry
Materials,Metals & Mining,5,0.897593654911901,Industry
Materials,Construction Materials,24,0.15589081816165629,Industry
Industrials,Aerospace & Defense,51,0.5510452820200106,Industry
Industrials,Machinery,90,0.0999723972619756,Industry
Industrials,Industrial Services,62,0.6675379663715151,Industry
Consumer Services,Retail,74,0.6278223764180229,Industry
Consumer Services,Travel & Leisure,24,0.2971879552588036,Industry
Consumer Services,Media,56,0.9321711205867244,Industry
Transportation,Airlines,31,0.09866992015650555,Industry
Transportation,Railroads,81,0.966058505691506,Industry
Transportation,Logistics,16,0.020326296467898075,Industry
