parent,child,Count,Growth_Rate,Type
,Coffee,1837,0.0016351125827330781,Overall
Coffee,Technology,149,0.8863564064371037,Sector
Coffee,Healthcare,109,0.24096241473767865,Sector
Coffee,Finance,179,0.3634966236834142,Sector
Coffee,Energy,212,0.3510148719680348,Sector
Coffee,Consumer Goods,192,0.23303927115979894,Sector
Coffee,Utilities,106,0.9653232231467583,Sector
Coffee,Real Estate,49,0.9057181951556439,Sector
Coffee,Telecommunications,119,0.7513174333642357,Sector
Coffee,Materials,200,0.25180878081997593,Sector
Coffee,Industrials,157,0.7277103696440648,Sector
Coffee,Consumer Services,174,0.30903488674212143,Sector
Coffee,Transportation,191,0.9834842062222704,Sector
Technology,Software,95,0.21134726345572163,Industry
Technology,Hardware,26,0.8823639609194867,Industry
Technology,IT Services,28,0.7027128479363863,Industry
Healthcare,Pharmaceuticals,11,0.08830982163406786,Industry
Healthcare,Medical Devices,87,0.5990276870743179,Industry
Healthcare,Healthcare Services,11,0.4010869897139252,Industry
Finance,Banking,22,0.07452601579606921,Industry
Finance,Insurance,63,0.6919449309084506,Industry
Finance,Investment Services,94,0.8606841282869894,Industry
Energy,Oil & Gas,39,0.5158709697929551,Industry
Energy,Renewable Energy,78,0.3586242451293826,Industry
Energy,Energy Exploration,95,0.7971190875218442,Industry
Consumer Goods,Food & Beverage,43,0.28296020622651663,Industry
Consumer Goods,Household Products,51,0.8080366596963796,Industry
Consumer Goods,Apparel,98,0.7872457261377314,Industry
Utilities,Electric,15,0.013870980995715487,Industry
Utilities,Water,58,0.4171299323737767,Industry
Utilities,Gas,33,0.9627615206919319,Industry
Real Estate,Residential,7,0.7839052972250553,Industry
Real Estate,Commercial,18,0.8197541150189407,Industry
Real Estate,Industrial,24,0.9104898500005222,Industry
Telecommunications,Mobile,43,0.7817629872155596,Industry
Telecommunications,Broadband,1,0.9323310151064171,Industry
Telecommunications,Satellite,75,0.22479215017810528,Industry
Materials,Chemicals,19,0.8509740893135443,Industry
Materials,Metals & Mining,97,0.11836235071146428,Industry
Materials,Construction Materials,84,0.299596570315144,Industry
Industrials,Aerospace & Defense,77,0.44762799154370647,Industry
Industrials,Machinery,20,0.4808416393754016,Industry
Industrials,Industrial Services,60,0.5260150664771808,Industry
Consumer Services,Retail,14,0.4065334671454003,Industry
Consumer Services,Travel & Leisure,94,0.42383052462937065,Industry
Consumer Services,Media,66,0.45803942536526354,Industry
Transportation,Airlines,94,0.8480452442064759,Industry
Transportation,Railroads,84,0.7767880146551701,Industry
Transportation,Logistics,13,0.9561278015817893,Industry
