parent,child,Count,Growth_Rate,Type
,Wyandot,1672,0.9027862382719756,Overall
Wyandot,Technology,139,0.5322312415496965,Sector
Wyandot,Healthcare,149,0.1863932096187063,Sector
Wyandot,Finance,170,0.10904814331780166,Sector
Wyandot,Energy,181,0.5627754033193423,Sector
Wyandot,Consumer Goods,170,0.8057162414243983,Sector
Wyandot,Utilities,124,0.09938823628731108,Sector
Wyandot,Real Estate,132,0.6629121704316158,Sector
Wyandot,Telecommunications,117,0.18991931856253796,Sector
Wyandot,Materials,107,0.48347781376582677,Sector
Wyandot,Industrials,125,0.15069682219349156,Sector
Wyandot,Consumer Services,153,0.020396048449234816,Sector
Wyandot,Transportation,105,0.13921640742683583,Sector
Technology,Software,67,0.8432849261907781,Industry
Technology,Hardware,55,0.4370972928547415,Industry
Technology,IT Services,17,0.4210873493885693,Industry
Healthcare,Pharmaceuticals,84,0.21952898215536143,Industry
Healthcare,Medical Devices,61,0.6569434910122315,Industry
Healthcare,Healthcare Services,4,0.40211349258469564,Industry
Finance,Banking,79,0.48622953528444623,Industry
Finance,Insurance,75,0.15708875629668606,Industry
Finance,Investment Services,16,0.2872202515625609,Industry
Energy,Oil & Gas,87,0.8784719422740519,Industry
Energy,Renewable Energy,64,0.8932658197301769,Industry
Energy,Energy Exploration,30,0.8198155368744037,Industry
Consumer Goods,Food & Beverage,66,0.9222144482955469,Industry
Consumer Goods,Household Products,33,0.5489968819248952,Industry
Consumer Goods,Apparel,71,0.9365312935834581,Industry
Utilities,Electric,80,0.9001290261358874,Industry
Utilities,Water,17,0.15328193999960127,Industry
Utilities,Gas,27,0.0999509557525814,Industry
Real Estate,Residential,33,0.25958715158136414,Industry
Real Estate,Commercial,12,0.683659320820145,Industry
Real Estate,Industrial,87,0.9534065051360935,Industry
Telecommunications,Mobile,52,0.3531193746739927,Industry
Telecommunications,Broadband,46,0.9067000594861551,Industry
Telecommunications,Satellite,19,0.064833920963425,Industry
Materials,Chemicals,56,0.6792849000242779,Industry
Materials,Metals & Mining,44,0.2628501575101081,Industry
Materials,Construction Materials,7,0.1191922284908653,Industry
Industrials,Aerospace & Defense,38,0.7476147482563045,Industry
Industrials,Machinery,48,0.09697058101698508,Industry
Industrials,Industrial Services,39,0.8918244741303357,Industry
Consumer Services,Retail,57,0.21283560944141156,Industry
Consumer Services,Travel & Leisure,44,0.35299597493082613,Industry
Consumer Services,Media,52,0.6879929231457715,Industry
Transportation,Airlines,15,0.9490738718414153,Industry
Transportation,Railroads,13,0.7088155355382767,Industry
Transportation,Logistics,77,0.14647400456570547,Industry
