parent,child,Count,Growth_Rate,Type
,Lawrence,1626,0.9221614813349933,Overall
Lawrence,Technology,118,0.22126410920691908,Sector
Lawrence,Healthcare,190,0.6032868059996852,Sector
Lawrence,Finance,213,0.6915109193770387,Sector
Lawrence,Energy,148,0.5315022588267558,Sector
Lawrence,Consumer Goods,110,0.5986051536229194,Sector
Lawrence,Utilities,79,0.30181162543393847,Sector
Lawrence,Real Estate,127,0.566411840529285,Sector
Lawrence,Telecommunications,216,0.36496646135470046,Sector
Lawrence,Materials,125,0.9402329075321832,Sector
Lawrence,Industrials,72,0.00021039143037027142,Sector
Lawrence,Consumer Services,111,0.5900880781940369,Sector
Lawrence,Transportation,117,0.6260468459324025,Sector
Technology,Software,6,0.8547138343898281,Industry
Technology,Hardware,58,0.38494787744826153,Industry
Technology,IT Services,54,0.0015389566247594466,Industry
Healthcare,Pharmaceuticals,99,0.9219887445628658,Industry
Healthcare,Medical Devices,7,0.6796129743537604,Industry
Healthcare,Healthcare Services,84,0.5521562846169799,Industry
Finance,Banking,83,0.785287956117768,Industry
Finance,Insurance,31,0.48071770806173864,Industry
Finance,Investment Services,99,0.4759865352977751,Industry
Energy,Oil & Gas,90,0.029194920042198036,Industry
Energy,Renewable Energy,54,0.724369692442312,Industry
Energy,Energy Exploration,4,0.8786856262412337,Industry
Consumer Goods,Food & Beverage,25,0.2875622488780787,Industry
Consumer Goods,Household Products,76,0.4103821687057666,Industry
Consumer Goods,Apparel,9,0.8280076166259636,Industry
Utilities,Electric,41,0.20682392808127292,Industry
Utilities,Water,30,0.5051584008940121,Industry
Utilities,Gas,8,0.24956552324516634,Industry
Real Estate,Residential,38,0.5224073803488163,Industry
Real Estate,Commercial,79,0.08190979346038818,Industry
Real Estate,Industrial,10,0.28458713447286466,Industry
Telecommunications,Mobile,79,0.7288239012548459,Industry
Telecommunications,Broadband,73,0.541916647693873,Industry
Telecommunications,Satellite,64,0.1694369096565127,Industry
Materials,Chemicals,52,0.5626087027137213,Industry
Materials,Metals & Mining,32,0.7090168911145871,Industry
Materials,Construction Materials,41,0.6302331080366143,Industry
Industrials,Aerospace & Defense,10,0.7786489993950881,Industry
Industrials,Machinery,51,0.6073547532069309,Industry
Industrials,Industrial Services,11,0.8711874481181443,Industry
Consumer Services,Retail,24,0.24288147444698738,Industry
Consumer Services,Travel & Leisure,80,0.8934213300458012,Industry
Consumer Services,Media,7,0.013714941096508837,Industry
Transportation,Airlines,18,0.612113692491991,Industry
Transportation,Railroads,99,0.20129550916959082,Industry
Transportation,Logistics,0,0.4103170616240238,Industry
