parent,child,Count,Growth_Rate,Type
,Giles,1877,0.09820390566097037,Overall
Giles,Technology,171,0.02580096349496197,Sector
Giles,Healthcare,206,0.007744132743639276,Sector
Giles,Finance,97,0.2756361077685091,Sector
Giles,Energy,199,0.24535402356101277,Sector
Giles,Consumer Goods,186,0.43811108038671165,Sector
Giles,Utilities,67,0.8923831189764309,Sector
Giles,Real Estate,173,0.7383603541564604,Sector
Giles,Telecommunications,145,0.8473745850845329,Sector
Giles,Materials,188,0.08221642194461598,Sector
Giles,Industrials,184,0.9712570357195321,Sector
Giles,Consumer Services,160,0.0004920012809712659,Sector
Giles,Transportation,101,0.3064367303394513,Sector
Technology,Software,30,0.40646683473479683,Industry
Technology,Hardware,70,0.9193116127088343,Industry
Technology,IT Services,71,0.7195311690356007,Industry
Healthcare,Pharmaceuticals,70,0.9361834096430158,Industry
Healthcare,Medical Devices,68,0.7556566780520677,Industry
Healthcare,Healthcare Services,68,0.4410999248653268,Industry
Finance,Banking,46,0.3934525478391224,Industry
Finance,Insurance,35,0.07352995827279041,Industry
Finance,Investment Services,16,0.9296684699347734,Industry
Energy,Oil & Gas,49,0.3379299678552453,Industry
Energy,Renewable Energy,69,0.8478172979279167,Industry
Energy,Energy Exploration,81,0.42251070297838333,Industry
Consumer Goods,Food & Beverage,24,0.6292336969498298,Industry
Consumer Goods,Household Products,90,0.3675009615512247,Industry
Consumer Goods,Apparel,72,0.8969236599725999,Industry
Utilities,Electric,27,0.2117625619728567,Industry
Utilities,Water,34,0.25393619395749856,Industry
Utilities,Gas,6,0.9012694712133991,Industry
Real Estate,Residential,68,0.19937551646165697,Industry
Real Estate,Commercial,23,0.6822609844748864,Industry
Real Estate,Industrial,82,0.4116267468124406,Industry
Telecommunications,Mobile,88,0.1800907513162252,Industry
Telecommunications,Broadband,53,0.5665613163031756,Industry
Telecommunications,Satellite,4,0.23034110214699743,Industry
Materials,Chemicals,68,0.9850443225599154,Industry
Materials,Metals & Mining,53,0.2240792443628561,Industry
Materials,Construction Materials,67,0.1646356583532259,Industry
Industrials,Aerospace & Defense,46,0.7435181609946552,Industry
Industrials,Machinery,91,0.38557547101553713,Industry
Industrials,Industrial Services,47,0.7219673768529941,Industry
Consumer Services,Retail,32,0.9341267546133102,Industry
Consumer Services,Travel & Leisure,69,0.8929801596780544,Industry
Consumer Services,Media,59,0.02265350662968002,Industry
Transportation,Airlines,0,0.38148090979434957,Industry
Transportation,Railroads,38,0.08508667378144097,Industry
Transportation,Logistics,63,0.07702810052360709,Industry
