parent,child,Count,Growth_Rate,Type
,Letcher,1764,0.6855360467762176,Overall
Letcher,Technology,133,0.23515043390452062,Sector
Letcher,Healthcare,176,0.09046219594177707,Sector
Letcher,Finance,67,0.805901791260415,Sector
Letcher,Energy,138,0.9211946802232839,Sector
Letcher,Consumer Goods,176,0.14893059348236992,Sector
Letcher,Utilities,196,0.9895590241879327,Sector
Letcher,Real Estate,143,0.18623509898162016,Sector
Letcher,Telecommunications,150,0.41328985877618707,Sector
Letcher,Materials,144,0.21982830572747225,Sector
Letcher,Industrials,121,0.22571545751698097,Sector
Letcher,Consumer Services,160,0.8034891140637921,Sector
Letcher,Transportation,160,0.03412611265130516,Sector
Technology,Software,86,0.13972248249980868,Industry
Technology,Hardware,29,0.6683838640796099,Industry
Technology,IT Services,18,0.8224002906733203,Industry
Healthcare,Pharmaceuticals,74,0.06188424288130179,Industry
Healthcare,Medical Devices,30,0.25959229736227385,Industry
Healthcare,Healthcare Services,72,0.30654659720467525,Industry
Finance,Banking,45,0.6941645503179427,Industry
Finance,Insurance,13,0.719169568043179,Industry
Finance,Investment Services,9,0.4538174785124759,Industry
Energy,Oil & Gas,6,0.5984680493030071,Industry
Energy,Renewable Energy,48,0.8624774729671231,Industry
Energy,Energy Exploration,84,0.3554529338565251,Industry
Consumer Goods,Food & Beverage,96,0.3356054214588575,Industry
Consumer Goods,Household Products,23,0.5027784249413683,Industry
Consumer Goods,Apparel,57,0.051965603411702754,Industry
Utilities,Electric,99,0.14203982633704992,Industry
Utilities,Water,29,0.4761728359151669,Industry
Utilities,Gas,68,0.7015667205145633,Industry
Real Estate,Residential,86,0.6564589545955838,Industry
Real Estate,Commercial,57,0.6042221003700056,Industry
Real Estate,Industrial,0,0.18619382849516553,Industry
Telecommunications,Mobile,44,0.9816344419424988,Industry
Telecommunications,Broadband,79,0.46385218009871765,Industry
Telecommunications,Satellite,27,0.6358466199155272,Industry
Materials,Chemicals,91,0.34784634702908035,Industry
Materials,Metals & Mining,21,0.20818968644514524,Industry
Materials,Construction Materials,32,0.17600724404000745,Industry
Industrials,Aerospace & Defense,53,0.2622146329424725,Industry
Industrials,Machinery,42,0.8262452666640492,Industry
Industrials,Industrial Services,26,0.7366136887079002,Industry
Consumer Services,Retail,41,0.9412916099808281,Industry
Consumer Services,Travel & Leisure,99,0.046053823234002866,Industry
Consumer Services,Media,20,0.47751917645741815,Industry
Transportation,Airlines,33,0.697611906529511,Industry
Transportation,Railroads,82,0.902301799420936,Industry
Transportation,Logistics,45,0.97049755682007,Industry
