parent,child,Count,Growth_Rate,Type
,San Sebastián,1651,0.0027025315149662443,Overall
San Sebastián,Technology,69,0.09367471456685639,Sector
San Sebastián,Healthcare,118,0.11870722019728408,Sector
San Sebastián,Finance,82,0.2146402590087586,Sector
San Sebastián,Energy,147,0.5293533332237333,Sector
San Sebastián,Consumer Goods,106,0.9728320796522615,Sector
San Sebastián,Utilities,150,0.47007255655030333,Sector
San Sebastián,Real Estate,102,0.9556049099173366,Sector
San Sebastián,Telecommunications,208,0.5305896932135029,Sector
San Sebastián,Materials,218,0.2631580207001716,Sector
San Sebastián,Industrials,127,0.8344479647749605,Sector
San Sebastián,Consumer Services,129,0.627009389269419,Sector
San Sebastián,Transportation,195,0.7350028235956648,Sector
Technology,Software,9,0.24794448894177812,Industry
Technology,Hardware,29,0.5709469375801864,Industry
Technology,IT Services,31,0.2478274957809955,Industry
Healthcare,Pharmaceuticals,8,0.371769632945389,Industry
Healthcare,Medical Devices,59,0.761701909658808,Industry
Healthcare,Healthcare Services,51,0.9344862763404806,Industry
Finance,Banking,43,0.9795697306358212,Industry
Finance,Insurance,16,0.4711681833454292,Industry
Finance,Investment Services,23,0.27480063977301705,Industry
Energy,Oil & Gas,30,0.7834989726084005,Industry
Energy,Renewable Energy,83,0.15401710265174384,Industry
Energy,Energy Exploration,34,0.6527286966801045,Industry
Consumer Goods,Food & Beverage,9,0.6437767343696725,Industry
Consumer Goods,Household Products,59,0.3824858332390688,Industry
Consumer Goods,Apparel,38,0.04476597197440235,Industry
Utilities,Electric,83,0.4696014897672176,Industry
Utilities,Water,10,0.8592577900714556,Industry
Utilities,Gas,57,0.10358293307957434,Industry
Real Estate,Residential,48,0.7617036370810419,Industry
Real Estate,Commercial,16,0.40950177151955847,Industry
Real Estate,Industrial,38,0.14978369482309917,Industry
Telecommunications,Mobile,91,0.2836271045863712,Industry
Telecommunications,Broadband,98,0.692469957611337,Industry
Telecommunications,Satellite,19,0.5386072343629347,Industry
Materials,Chemicals,92,0.5136370884590069,Industry
Materials,Metals & Mining,44,0.6304834124147966,Industry
Materials,Construction Materials,82,0.4914665418170612,Industry
Industrials,Aerospace & Defense,16,0.7959668150089598,Industry
Industrials,Machinery,65,0.7844732678786083,Industry
Industrials,Industrial Services,46,0.9181023322192899,Industry
Consumer Services,Retail,24,0.021395553270295964,Industry
Consumer Services,Travel & Leisure,81,0.32639327147080976,Industry
Consumer Services,Media,24,0.33220164167627864,Industry
Transportation,Airlines,96,0.6531341772031768,Industry
Transportation,Railroads,81,0.9132011073347654,Industry
Transportation,Logistics,18,0.4042192347729562,Industry
