parent,child,Count,Growth_Rate,Type
,Quebradillas,1780,0.18407425994401438,Overall
Quebradillas,Technology,138,0.15805091848035446,Sector
Quebradillas,Healthcare,170,0.8326279714190716,Sector
Quebradillas,Finance,160,0.7488765623480982,Sector
Quebradillas,Energy,159,0.6035005079281295,Sector
Quebradillas,Consumer Goods,110,0.19683498859222093,Sector
Quebradillas,Utilities,191,0.28327243172983996,Sector
Quebradillas,Real Estate,182,0.2667645896280688,Sector
Quebradillas,Telecommunications,186,0.38548929733693416,Sector
Quebradillas,Materials,148,0.25413823176640593,Sector
Quebradillas,Industrials,138,0.7243934801617381,Sector
Quebradillas,Consumer Services,72,0.07811895394409352,Sector
Quebradillas,Transportation,126,0.2908233075857086,Sector
Technology,Software,36,0.9048291087695629,Industry
Technology,Hardware,65,0.08357941910391609,Industry
Technology,IT Services,37,0.23705299463623186,Industry
Healthcare,Pharmaceuticals,66,0.04593142410546702,Industry
Healthcare,Medical Devices,98,0.9365013459511606,Industry
Healthcare,Healthcare Services,6,0.9880900146055301,Industry
Finance,Banking,59,0.8901203775173984,Industry
Finance,Insurance,99,0.101652484028108,Industry
Finance,Investment Services,2,0.3918551718822647,Industry
Energy,Oil & Gas,6,0.11916709812579374,Industry
Energy,Renewable Energy,60,0.9701881216819008,Industry
Energy,Energy Exploration,93,0.25432417560781895,Industry
Consumer Goods,Food & Beverage,37,0.12389698150814099,Industry
Consumer Goods,Household Products,54,0.4923543988231265,Industry
Consumer Goods,Apparel,19,0.16507507404084543,Industry
Utilities,Electric,23,0.42368576194683305,Industry
Utilities,Water,84,0.28003122122464297,Industry
Utilities,Gas,84,0.9808910380982578,Industry
Real Estate,Residential,17,0.6591175116078296,Industry
Real Estate,Commercial,84,0.6677706640573496,Industry
Real Estate,Industrial,81,0.7548036493203909,Industry
Telecommunications,Mobile,52,0.15471395342293504,Industry
Telecommunications,Broadband,83,0.05624246378189779,Industry
Telecommunications,Satellite,51,0.13380036034597076,Industry
Materials,Chemicals,87,0.07261980752779307,Industry
Materials,Metals & Mining,31,0.986754502193794,Industry
Materials,Construction Materials,30,0.23270712541689165,Industry
Industrials,Aerospace & Defense,89,0.823617838708399,Industry
Industrials,Machinery,14,0.5508496194158009,Industry
Industrials,Industrial Services,35,0.6332181612092467,Industry
Consumer Services,Retail,48,0.687149775443212,Industry
Consumer Services,Travel & Leisure,16,0.8274834270622611,Industry
Consumer Services,Media,8,0.7353549743801349,Industry
Transportation,Airlines,40,0.6325299575733735,Industry
Transportation,Railroads,70,0.5003944058747373,Industry
Transportation,Logistics,16,0.5345537286799579,Industry
