parent,child,Count,Growth_Rate,Type
,Crosby,1721,0.779539731641911,Overall
Crosby,Technology,33,0.20447780204163557,Sector
Crosby,Healthcare,115,0.05370506079204784,Sector
Crosby,Finance,134,0.33850318887926323,Sector
Crosby,Energy,171,0.9784993272029728,Sector
Crosby,Consumer Goods,176,0.7429909285970221,Sector
Crosby,Utilities,123,0.2828304335882781,Sector
Crosby,Real Estate,189,0.533206369870527,Sector
Crosby,Telecommunications,82,0.3557996092817377,Sector
Crosby,Materials,187,0.6469699133651995,Sector
Crosby,Industrials,123,0.2513519932524201,Sector
Crosby,Consumer Services,180,0.9554179886541255,Sector
Crosby,Transportation,208,0.35565415259189936,Sector
Technology,Software,13,0.5082045851454887,Industry
Technology,Hardware,2,0.04450579205588023,Industry
Technology,IT Services,18,0.5754963867792174,Industry
Healthcare,Pharmaceuticals,27,0.5271361882982452,Industry
Healthcare,Medical Devices,47,0.5493749605988488,Industry
Healthcare,Healthcare Services,41,0.9233671344102526,Industry
Finance,Banking,67,0.07532205423224836,Industry
Finance,Insurance,5,0.8527785755516716,Industry
Finance,Investment Services,62,0.1298095563449414,Industry
Energy,Oil & Gas,67,0.6541046602292099,Industry
Energy,Renewable Energy,52,0.0652306954164219,Industry
Energy,Energy Exploration,52,0.6157988362576178,Industry
Consumer Goods,Food & Beverage,75,0.44058193559725023,Industry
Consumer Goods,Household Products,73,0.8566617967292013,Industry
Consumer Goods,Apparel,28,0.32570126347679473,Industry
Utilities,Electric,10,0.945359580245539,Industry
Utilities,Water,82,0.42627767288818597,Industry
Utilities,Gas,31,0.39875096716478853,Industry
Real Estate,Residential,44,0.9577047165249485,Industry
Real Estate,Commercial,57,0.03885428843753902,Industry
Real Estate,Industrial,88,0.4644195233627584,Industry
Telecommunications,Mobile,50,0.13085396156639006,Industry
Telecommunications,Broadband,11,0.6122299847107099,Industry
Telecommunications,Satellite,21,0.6138974555998967,Industry
Materials,Chemicals,76,0.8644660343144541,Industry
Materials,Metals & Mining,99,0.0029440652885005525,Industry
Materials,Construction Materials,12,0.3504515965458904,Industry
Industrials,Aerospace & Defense,24,0.615621604769139,Industry
Industrials,Machinery,47,0.04620190022694848,Industry
Industrials,Industrial Services,52,0.26308986570395465,Industry
Consumer Services,Retail,99,0.616720523534988,Industry
Consumer Services,Travel & Leisure,32,0.5572940716761685,Industry
Consumer Services,Media,49,0.4397422353933771,Industry
Transportation,Airlines,61,0.06165438119800448,Industry
Transportation,Railroads,50,0.3968590184466174,Industry
Transportation,Logistics,97,0.722792677318644,Industry
