parent,child,Count,Growth_Rate,Type
,Añasco,1843,0.47899340257564316,Overall
Añasco,Technology,137,0.30910584950709985,Sector
Añasco,Healthcare,213,0.12073915142476577,Sector
Añasco,Finance,266,0.2901381861938265,Sector
Añasco,Energy,92,0.02807245881616449,Sector
Añasco,Consumer Goods,117,0.34071461580398965,Sector
Añasco,Utilities,139,0.9011411767812262,Sector
Añasco,Real Estate,132,0.005186446008393686,Sector
Añasco,Telecommunications,83,0.030621873868228344,Sector
Añasco,Materials,177,0.08127931583014913,Sector
Añasco,Industrials,145,0.5938001596122341,Sector
Añasco,Consumer Services,201,0.4224657464000614,Sector
Añasco,Transportation,141,0.6147576842125433,Sector
Technology,Software,22,0.7405989892021145,Industry
Technology,Hardware,76,0.9546754198491489,Industry
Technology,IT Services,39,0.49983851544996116,Industry
Healthcare,Pharmaceuticals,86,0.2282566981033205,Industry
Healthcare,Medical Devices,73,0.6550448426542594,Industry
Healthcare,Healthcare Services,54,0.9755884740424564,Industry
Finance,Banking,98,0.025327732608422804,Industry
Finance,Insurance,82,0.3668451252108871,Industry
Finance,Investment Services,86,0.6898391249973879,Industry
Energy,Oil & Gas,22,0.42016328427943106,Industry
Energy,Renewable Energy,0,0.7289493685223842,Industry
Energy,Energy Exploration,70,0.40729352420438936,Industry
Consumer Goods,Food & Beverage,98,0.8367355962456411,Industry
Consumer Goods,Household Products,4,0.6785123816118201,Industry
Consumer Goods,Apparel,15,0.4302187838800978,Industry
Utilities,Electric,31,0.8042367862044482,Industry
Utilities,Water,57,0.2197303350964287,Industry
Utilities,Gas,51,0.1865389486301139,Industry
Real Estate,Residential,10,0.7383085279533679,Industry
Real Estate,Commercial,51,0.2304707052124948,Industry
Real Estate,Industrial,71,0.6299344212951246,Industry
Telecommunications,Mobile,58,0.5877023803424863,Industry
Telecommunications,Broadband,20,0.06476765992601319,Industry
Telecommunications,Satellite,5,0.5191795614376997,Industry
Materials,Chemicals,95,0.30568165848964823,Industry
Materials,Metals & Mining,15,0.7568842126811581,Industry
Materials,Construction Materials,67,0.633341099623764,Industry
Industrials,Aerospace & Defense,15,0.8830491485727301,Industry
Industrials,Machinery,46,0.40668853138625727,Industry
Industrials,Industrial Services,84,0.7975968021000536,Industry
Consumer Services,Retail,72,0.5962577081585689,Industry
Consumer Services,Travel & Leisure,39,0.04663766388679624,Industry
Consumer Services,Media,90,0.8384411953419064,Industry
Transportation,Airlines,92,0.7300332630213096,Industry
Transportation,Railroads,27,0.14782913561070787,Industry
Transportation,Logistics,22,0.7897645627445855,Industry
