parent,child,Count,Growth_Rate,Type
,Allen,1783,0.32710399843064775,Overall
Allen,Technology,205,0.9236642206334121,Sector
Allen,Healthcare,158,0.20971651036659467,Sector
Allen,Finance,160,0.0977799780456361,Sector
Allen,Energy,222,0.05747956096176521,Sector
Allen,Consumer Goods,138,0.573096988527617,Sector
Allen,Utilities,78,0.934777221854482,Sector
Allen,Real Estate,113,0.6392914124180125,Sector
Allen,Telecommunications,198,0.9775861607130978,Sector
Allen,Materials,60,0.5444217602889195,Sector
Allen,Industrials,97,0.5409396804460387,Sector
Allen,Consumer Services,190,0.833664863033523,Sector
Allen,Transportation,164,0.9740631010808961,Sector
Technology,Software,77,0.8286505465885533,Industry
Technology,Hardware,31,0.4673044758807319,Industry
Technology,IT Services,97,0.44869664309250734,Industry
Healthcare,Pharmaceuticals,90,0.11612718561392843,Industry
Healthcare,Medical Devices,56,0.7083612501506802,Industry
Healthcare,Healthcare Services,12,0.04426146802235065,Industry
Finance,Banking,32,0.12155958298916747,Industry
Finance,Insurance,49,0.3730192819702013,Industry
Finance,Investment Services,79,0.3807171647719678,Industry
Energy,Oil & Gas,56,0.9290066688157304,Industry
Energy,Renewable Energy,67,0.262100723134172,Industry
Energy,Energy Exploration,99,0.90236990195695,Industry
Consumer Goods,Food & Beverage,77,0.21026744727934366,Industry
Consumer Goods,Household Products,53,0.9071939110841174,Industry
Consumer Goods,Apparel,8,0.5001476265045377,Industry
Utilities,Electric,18,0.15451258678198854,Industry
Utilities,Water,47,0.06334089329596937,Industry
Utilities,Gas,13,0.7829671161678906,Industry
Real Estate,Residential,44,0.285311386305636,Industry
Real Estate,Commercial,37,0.9002645656112918,Industry
Real Estate,Industrial,32,0.6428608346457825,Industry
Telecommunications,Mobile,90,0.25329199910785793,Industry
Telecommunications,Broadband,82,0.3278041834436657,Industry
Telecommunications,Satellite,26,0.7252735933777409,Industry
Materials,Chemicals,12,0.1032322044043914,Industry
Materials,Metals & Mining,11,0.19620170290661187,Industry
Materials,Construction Materials,37,0.8631357488430434,Industry
Industrials,Aerospace & Defense,6,0.9066842931329644,Industry
Industrials,Machinery,39,0.9746160019443342,Industry
Industrials,Industrial Services,52,0.2726466707351044,Industry
Consumer Services,Retail,10,0.8266935639510948,Industry
Consumer Services,Travel & Leisure,86,0.12375711816657264,Industry
Consumer Services,Media,94,0.7587784717287325,Industry
Transportation,Airlines,72,0.47580984847523067,Industry
Transportation,Railroads,9,0.016432429672384896,Industry
Transportation,Logistics,83,0.7228335759718445,Industry
