parent,child,Count,Growth_Rate,Type
,Grand Isle,1852,0.8401449524518271,Overall
Grand Isle,Technology,236,0.23434431191314986,Sector
Grand Isle,Healthcare,248,0.7847688108440088,Sector
Grand Isle,Finance,85,0.6676158924072209,Sector
Grand Isle,Energy,155,0.5556811380988802,Sector
Grand Isle,Consumer Goods,108,0.6488820122816471,Sector
Grand Isle,Utilities,91,0.9161514763494664,Sector
Grand Isle,Real Estate,104,0.464132127622253,Sector
Grand Isle,Telecommunications,213,0.6468871556049818,Sector
Grand Isle,Materials,127,0.8174916162642267,Sector
Grand Isle,Industrials,162,0.9476846100005666,Sector
Grand Isle,Consumer Services,177,0.7584535839569062,Sector
Grand Isle,Transportation,146,0.6711473025628172,Sector
Technology,Software,89,0.9747465586435498,Industry
Technology,Hardware,75,0.3200696375506821,Industry
Technology,IT Services,72,0.6744331220213545,Industry
Healthcare,Pharmaceuticals,88,0.4982951151355268,Industry
Healthcare,Medical Devices,61,0.009524702165019105,Industry
Healthcare,Healthcare Services,99,0.16892350960727442,Industry
Finance,Banking,36,0.9332160352628234,Industry
Finance,Insurance,1,0.13074970033045896,Industry
Finance,Investment Services,48,0.8024136835162675,Industry
Energy,Oil & Gas,21,0.7182324888770346,Industry
Energy,Renewable Energy,48,0.27326970970946096,Industry
Energy,Energy Exploration,86,0.40281360348085227,Industry
Consumer Goods,Food & Beverage,27,0.8079595105422076,Industry
Consumer Goods,Household Products,44,0.8117081229043518,Industry
Consumer Goods,Apparel,37,0.11114011964745829,Industry
Utilities,Electric,39,0.259163916304068,Industry
Utilities,Water,39,0.587332658867642,Industry
Utilities,Gas,13,0.99798526034126,Industry
Real Estate,Residential,40,0.46938181334379114,Industry
Real Estate,Commercial,30,0.8436970148118575,Industry
Real Estate,Industrial,34,0.6895529103226876,Industry
Telecommunications,Mobile,76,0.5328675589164642,Industry
Telecommunications,Broadband,80,0.5179293969795713,Industry
Telecommunications,Satellite,57,0.4099399441747036,Industry
Materials,Chemicals,18,0.22089901666755796,Industry
Materials,Metals & Mining,10,0.9055619206772381,Industry
Materials,Construction Materials,99,0.8964957879430114,Industry
Industrials,Aerospace & Defense,86,0.8155699916329395,Industry
Industrials,Machinery,60,0.863875269119919,Industry
Industrials,Industrial Services,16,0.47485067491639454,Industry
Consumer Services,Retail,36,0.07253040976787861,Industry
Consumer Services,Travel & Leisure,71,0.8543851222852809,Industry
Consumer Services,Media,70,0.3039800435237302,Industry
Transportation,Airlines,64,0.027139146393700075,Industry
Transportation,Railroads,16,0.4865071733224765,Industry
Transportation,Logistics,66,0.1245970966754627,Industry
