parent,child,Count,Growth_Rate,Type
,Peñuelas,2226,0.29704860752071416,Overall
Peñuelas,Technology,182,0.2065486137695296,Sector
Peñuelas,Healthcare,111,0.9697718026285169,Sector
Peñuelas,Finance,247,0.051073235574819575,Sector
Peñuelas,Energy,195,0.7139262786770448,Sector
Peñuelas,Consumer Goods,205,0.42350939843793933,Sector
Peñuelas,Utilities,208,0.961076399711876,Sector
Peñuelas,Real Estate,201,0.722329481025391,Sector
Peñuelas,Telecommunications,200,0.6210327393605665,Sector
Peñuelas,Materials,153,0.13533654237765702,Sector
Peñuelas,Industrials,247,0.49178892920767614,Sector
Peñuelas,Consumer Services,115,0.38007137993141715,Sector
Peñuelas,Transportation,162,0.032705795216686484,Sector
Technology,Software,78,0.7535760536436736,Industry
Technology,Hardware,66,0.04582992723028556,Industry
Technology,IT Services,38,0.045752787640104486,Industry
Healthcare,Pharmaceuticals,54,0.7080314346647041,Industry
Healthcare,Medical Devices,54,0.4490712360836576,Industry
Healthcare,Healthcare Services,3,0.864656475040354,Industry
Finance,Banking,87,0.22022810776131319,Industry
Finance,Insurance,92,0.029117767344340906,Industry
Finance,Investment Services,68,0.4345347443556479,Industry
Energy,Oil & Gas,74,0.025811653276924695,Industry
Energy,Renewable Energy,67,0.10457144576334176,Industry
Energy,Energy Exploration,54,0.44964491937925066,Industry
Consumer Goods,Food & Beverage,41,0.8202568831282102,Industry
Consumer Goods,Household Products,70,0.7008775611812333,Industry
Consumer Goods,Apparel,94,0.21899521946118794,Industry
Utilities,Electric,56,0.886433045064122,Industry
Utilities,Water,75,0.9173493992741759,Industry
Utilities,Gas,77,0.07287953132785308,Industry
Real Estate,Residential,52,0.7171622211818673,Industry
Real Estate,Commercial,50,0.7762139105071735,Industry
Real Estate,Industrial,99,0.6946213520666459,Industry
Telecommunications,Mobile,52,0.6938835081514323,Industry
Telecommunications,Broadband,51,0.8699771062618318,Industry
Telecommunications,Satellite,97,0.1070677872299679,Industry
Materials,Chemicals,21,0.8087985208788092,Industry
Materials,Metals & Mining,59,0.38178070053840274,Industry
Materials,Construction Materials,73,0.40074337624263634,Industry
Industrials,Aerospace & Defense,89,0.9827832864641375,Industry
Industrials,Machinery,88,0.6871640596481691,Industry
Industrials,Industrial Services,70,0.8408114446606982,Industry
Consumer Services,Retail,31,0.16005972739139507,Industry
Consumer Services,Travel & Leisure,12,0.9768883698281723,Industry
Consumer Services,Media,72,0.9900117124705218,Industry
Transportation,Airlines,36,0.49670569613204796,Industry
Transportation,Railroads,39,0.681815307599742,Industry
Transportation,Logistics,87,0.13894801777317767,Industry
