parent,child,Count,Growth_Rate,Type
,Rush,1598,0.43277878686579496,Overall
Rush,Technology,107,0.40387758068476187,Sector
Rush,Healthcare,256,0.188762229729175,Sector
Rush,Finance,185,0.9661089221011683,Sector
Rush,Energy,103,0.5458111675076154,Sector
Rush,Consumer Goods,199,0.35411334034619213,Sector
Rush,Utilities,101,0.9104837424901255,Sector
Rush,Real Estate,101,0.6159749954012727,Sector
Rush,Telecommunications,91,0.4460828199730301,Sector
Rush,Materials,101,0.57909198559348,Sector
Rush,Industrials,96,0.7729063449627606,Sector
Rush,Consumer Services,114,0.9530022472723416,Sector
Rush,Transportation,144,0.15391303430385683,Sector
Technology,Software,14,0.6891010474178527,Industry
Technology,Hardware,40,0.9808870903510449,Industry
Technology,IT Services,53,0.4038782371339307,Industry
Healthcare,Pharmaceuticals,97,0.790845190224566,Industry
Healthcare,Medical Devices,89,0.5720258073714721,Industry
Healthcare,Healthcare Services,70,0.20467306480409708,Industry
Finance,Banking,93,0.09096121206866803,Industry
Finance,Insurance,30,0.4831783030500141,Industry
Finance,Investment Services,62,0.6403324776661304,Industry
Energy,Oil & Gas,3,0.7017469614554056,Industry
Energy,Renewable Energy,54,0.5956935636789964,Industry
Energy,Energy Exploration,46,0.44159668547687425,Industry
Consumer Goods,Food & Beverage,58,0.0790280926448147,Industry
Consumer Goods,Household Products,63,0.021237794434356472,Industry
Consumer Goods,Apparel,78,0.03154424725889993,Industry
Utilities,Electric,93,0.47810758762453764,Industry
Utilities,Water,8,0.9660556848286634,Industry
Utilities,Gas,0,0.11259420010508536,Industry
Real Estate,Residential,79,0.08988896619009845,Industry
Real Estate,Commercial,19,0.615372538013862,Industry
Real Estate,Industrial,3,0.37660009123031146,Industry
Telecommunications,Mobile,45,0.8723570804262397,Industry
Telecommunications,Broadband,9,0.1735528583120639,Industry
Telecommunications,Satellite,37,0.8186139675113601,Industry
Materials,Chemicals,29,0.16945838900041232,Industry
Materials,Metals & Mining,62,0.442438693254828,Industry
Materials,Construction Materials,10,0.924777970050589,Industry
Industrials,Aerospace & Defense,59,0.7993712459993574,Industry
Industrials,Machinery,2,0.1512894319815895,Industry
Industrials,Industrial Services,35,0.49890747085388365,Industry
Consumer Services,Retail,12,0.18546746681583004,Industry
Consumer Services,Travel & Leisure,53,0.7757916151312666,Industry
Consumer Services,Media,49,0.1980633264321443,Industry
Transportation,Airlines,35,0.359822890952729,Industry
Transportation,Railroads,92,0.8276516169575074,Industry
Transportation,Logistics,17,0.18915932293580606,Industry
