parent,child,Count,Growth_Rate,Type
,Whitfield,1545,0.01898261435753823,Overall
Whitfield,Technology,29,0.7901542237115305,Sector
Whitfield,Healthcare,105,0.45662507780896067,Sector
Whitfield,Finance,115,0.6210156493691031,Sector
Whitfield,Energy,148,0.8549264652108858,Sector
Whitfield,Consumer Goods,236,0.11125263535082819,Sector
Whitfield,Utilities,168,0.24598269470502343,Sector
Whitfield,Real Estate,175,0.27775289322194374,Sector
Whitfield,Telecommunications,114,0.5224768683767212,Sector
Whitfield,Materials,80,0.01957790096964307,Sector
Whitfield,Industrials,132,0.44581154933666,Sector
Whitfield,Consumer Services,144,0.9580194593865667,Sector
Whitfield,Transportation,99,0.13911974837257945,Sector
Technology,Software,2,0.07553059331259804,Industry
Technology,Hardware,10,0.564747872361813,Industry
Technology,IT Services,17,0.12335310401540256,Industry
Healthcare,Pharmaceuticals,25,0.4671847772652752,Industry
Healthcare,Medical Devices,72,0.1718495832358259,Industry
Healthcare,Healthcare Services,8,0.7899609409860423,Industry
Finance,Banking,22,0.5836956013667116,Industry
Finance,Insurance,57,0.24299617364862314,Industry
Finance,Investment Services,36,0.548202684413522,Industry
Energy,Oil & Gas,42,0.9475069835302932,Industry
Energy,Renewable Energy,18,0.11241073264010448,Industry
Energy,Energy Exploration,88,0.20049873712763888,Industry
Consumer Goods,Food & Beverage,87,0.950757975801064,Industry
Consumer Goods,Household Products,90,0.8460969534779331,Industry
Consumer Goods,Apparel,59,0.3410176074575231,Industry
Utilities,Electric,86,0.49279730051217396,Industry
Utilities,Water,64,0.8580343241359868,Industry
Utilities,Gas,18,0.04102552380083524,Industry
Real Estate,Residential,83,0.3396948774844183,Industry
Real Estate,Commercial,27,0.3254350207907415,Industry
Real Estate,Industrial,65,0.8654178697453152,Industry
Telecommunications,Mobile,48,0.44440921288794366,Industry
Telecommunications,Broadband,4,0.14695017302507485,Industry
Telecommunications,Satellite,62,0.6451334067386317,Industry
Materials,Chemicals,35,0.9417875007423279,Industry
Materials,Metals & Mining,28,0.8081367876646123,Industry
Materials,Construction Materials,17,0.5822024185412498,Industry
Industrials,Aerospace & Defense,87,0.7445140254942131,Industry
Industrials,Machinery,25,0.24925263976934897,Industry
Industrials,Industrial Services,20,0.8650190951980288,Industry
Consumer Services,Retail,21,0.3469924899553746,Industry
Consumer Services,Travel & Leisure,68,0.2538314487522698,Industry
Consumer Services,Media,55,0.24215454144588688,Industry
Transportation,Airlines,32,0.21058315050706267,Industry
Transportation,Railroads,16,0.1587311398278034,Industry
Transportation,Logistics,51,0.09877847965420017,Industry
