parent,child,Count,Growth_Rate,Type
,Gulf,1897,0.8918823697984709,Overall
Gulf,Technology,201,0.43102439499253,Sector
Gulf,Healthcare,119,0.0632978267687978,Sector
Gulf,Finance,145,0.16456234136499281,Sector
Gulf,Energy,115,0.2490028448545606,Sector
Gulf,Consumer Goods,165,0.9043927175499591,Sector
Gulf,Utilities,148,0.6006373727544377,Sector
Gulf,Real Estate,179,0.2953018028615221,Sector
Gulf,Telecommunications,230,0.24453227440963177,Sector
Gulf,Materials,192,0.3943238659094793,Sector
Gulf,Industrials,116,0.9653679343021773,Sector
Gulf,Consumer Services,143,0.7449968406274934,Sector
Gulf,Transportation,144,0.9595654026453273,Sector
Technology,Software,58,0.10439635724038676,Industry
Technology,Hardware,83,0.1919413457510255,Industry
Technology,IT Services,60,0.7365434263346947,Industry
Healthcare,Pharmaceuticals,73,0.7983457241235669,Industry
Healthcare,Medical Devices,21,0.9010592772746726,Industry
Healthcare,Healthcare Services,25,0.3852389951508347,Industry
Finance,Banking,35,0.5341413584975793,Industry
Finance,Insurance,98,0.31854977606956014,Industry
Finance,Investment Services,12,0.573331078341718,Industry
Energy,Oil & Gas,2,0.9943527985535799,Industry
Energy,Renewable Energy,75,0.8373525830845275,Industry
Energy,Energy Exploration,38,0.9156586874840024,Industry
Consumer Goods,Food & Beverage,24,0.22807443773244584,Industry
Consumer Goods,Household Products,67,0.9799516008571182,Industry
Consumer Goods,Apparel,74,0.24775663194245823,Industry
Utilities,Electric,10,0.37205792754529377,Industry
Utilities,Water,39,0.976851837948607,Industry
Utilities,Gas,99,0.22585322087729343,Industry
Real Estate,Residential,83,0.5443046118698553,Industry
Real Estate,Commercial,20,0.19999103711541288,Industry
Real Estate,Industrial,76,0.43055913569659243,Industry
Telecommunications,Mobile,51,0.08365540486658363,Industry
Telecommunications,Broadband,91,0.5047521823919155,Industry
Telecommunications,Satellite,88,0.9322598108013083,Industry
Materials,Chemicals,64,0.5298650088436062,Industry
Materials,Metals & Mining,48,0.30318375438327927,Industry
Materials,Construction Materials,80,0.11101139432721985,Industry
Industrials,Aerospace & Defense,89,0.45988992620972813,Industry
Industrials,Machinery,4,0.012300798559084725,Industry
Industrials,Industrial Services,23,0.0009501543633485543,Industry
Consumer Services,Retail,0,0.5668906360313055,Industry
Consumer Services,Travel & Leisure,78,0.31343593420082605,Industry
Consumer Services,Media,65,0.7559208343162713,Industry
Transportation,Airlines,90,0.17124083732884277,Industry
Transportation,Railroads,44,0.13018971724372497,Industry
Transportation,Logistics,10,0.6098762683660215,Industry
