parent,child,Count,Growth_Rate,Type
,Sebastian,1792,0.31205340114322344,Overall
Sebastian,Technology,198,0.9953335563946734,Sector
Sebastian,Healthcare,173,0.8376124156579638,Sector
Sebastian,Finance,109,0.962168687761655,Sector
Sebastian,Energy,208,0.07496770162025712,Sector
Sebastian,Consumer Goods,135,0.05836548488353466,Sector
Sebastian,Utilities,141,0.3049783638833502,Sector
Sebastian,Real Estate,42,0.6325448059167063,Sector
Sebastian,Telecommunications,175,0.9395752189676988,Sector
Sebastian,Materials,168,0.8888422601663443,Sector
Sebastian,Industrials,175,0.3114213535011542,Sector
Sebastian,Consumer Services,147,0.04383482016733098,Sector
Sebastian,Transportation,121,0.8808476869532031,Sector
Technology,Software,61,0.7682003733036569,Industry
Technology,Hardware,53,0.6304277766276233,Industry
Technology,IT Services,84,0.5975837679817743,Industry
Healthcare,Pharmaceuticals,90,0.31396772484260893,Industry
Healthcare,Medical Devices,17,0.6772634317507084,Industry
Healthcare,Healthcare Services,66,0.023463332281124183,Industry
Finance,Banking,26,0.5876982776963646,Industry
Finance,Insurance,39,0.3740375125524994,Industry
Finance,Investment Services,44,0.976497540593672,Industry
Energy,Oil & Gas,26,0.15746500467967461,Industry
Energy,Renewable Energy,85,0.7610923243768272,Industry
Energy,Energy Exploration,97,0.7360209560728641,Industry
Consumer Goods,Food & Beverage,45,0.3537050841678461,Industry
Consumer Goods,Household Products,34,0.3122741988672555,Industry
Consumer Goods,Apparel,56,0.6776803051634899,Industry
Utilities,Electric,56,0.09842877049593024,Industry
Utilities,Water,5,0.3432842121990395,Industry
Utilities,Gas,80,0.11240823903552133,Industry
Real Estate,Residential,13,0.9220268585547312,Industry
Real Estate,Commercial,24,0.22605164724304294,Industry
Real Estate,Industrial,5,0.6795614138057748,Industry
Telecommunications,Mobile,65,0.6608732427916344,Industry
Telecommunications,Broadband,17,0.8136021552015812,Industry
Telecommunications,Satellite,93,0.09866415958140051,Industry
Materials,Chemicals,89,0.3258668525537851,Industry
Materials,Metals & Mining,14,0.2386482104694485,Industry
Materials,Construction Materials,65,0.6866026207717166,Industry
Industrials,Aerospace & Defense,54,0.3410819846823966,Industry
Industrials,Machinery,29,0.7992279408351259,Industry
Industrials,Industrial Services,92,0.4133006198339991,Industry
Consumer Services,Retail,58,0.22497808300123445,Industry
Consumer Services,Travel & Leisure,3,0.539963189525577,Industry
Consumer Services,Media,86,0.4486950478757573,Industry
Transportation,Airlines,6,0.23946652519215472,Industry
Transportation,Railroads,95,0.9591886114863584,Industry
Transportation,Logistics,20,0.8085784238742857,Industry
