parent,child,Count,Growth_Rate,Type
,Pike,1687,0.7418716982866468,Overall
Pike,Technology,162,0.4826291157494924,Sector
Pike,Healthcare,78,0.586897190502265,Sector
Pike,Finance,70,0.5031625703480773,Sector
Pike,Energy,191,0.1978276391067164,Sector
Pike,Consumer Goods,114,0.5506826237921845,Sector
Pike,Utilities,120,0.27127672659871105,Sector
Pike,Real Estate,234,0.2060533292226826,Sector
Pike,Telecommunications,179,0.42951773762264134,Sector
Pike,Materials,118,0.7043011957107974,Sector
Pike,Industrials,63,0.5939064452834601,Sector
Pike,Consumer Services,176,0.5013118108726863,Sector
Pike,Transportation,182,0.06885667449378108,Sector
Technology,Software,8,0.9801772395817148,Industry
Technology,Hardware,87,0.4763319974154475,Industry
Technology,IT Services,67,0.1601988704901709,Industry
Healthcare,Pharmaceuticals,28,0.5081221716710674,Industry
Healthcare,Medical Devices,45,0.4578898946652109,Industry
Healthcare,Healthcare Services,5,0.8013127037115503,Industry
Finance,Banking,39,0.40374358833435375,Industry
Finance,Insurance,9,0.12254641964838298,Industry
Finance,Investment Services,22,0.7098805051892989,Industry
Energy,Oil & Gas,91,0.5738253887583378,Industry
Energy,Renewable Energy,90,0.9385201930297541,Industry
Energy,Energy Exploration,10,0.5916544351975555,Industry
Consumer Goods,Food & Beverage,74,0.5286357241446167,Industry
Consumer Goods,Household Products,38,0.5398307059934568,Industry
Consumer Goods,Apparel,2,0.4040256749464922,Industry
Utilities,Electric,37,0.06985152523893301,Industry
Utilities,Water,69,0.9718285653236557,Industry
Utilities,Gas,14,0.538193818850134,Industry
Real Estate,Residential,95,0.3755760671615809,Industry
Real Estate,Commercial,66,0.456374784177362,Industry
Real Estate,Industrial,73,0.3153935956813022,Industry
Telecommunications,Mobile,59,0.20507499195608403,Industry
Telecommunications,Broadband,74,0.6373043142488759,Industry
Telecommunications,Satellite,46,0.46817223407965103,Industry
Materials,Chemicals,50,0.6349942548825129,Industry
Materials,Metals & Mining,56,0.5973604382420268,Industry
Materials,Construction Materials,12,0.45847867269116815,Industry
Industrials,Aerospace & Defense,46,0.5755826077234771,Industry
Industrials,Machinery,3,0.3985342687103205,Industry
Industrials,Industrial Services,14,0.19232328752645877,Industry
Consumer Services,Retail,3,0.37423276234984515,Industry
Consumer Services,Travel & Leisure,79,0.9372247271015416,Industry
Consumer Services,Media,94,0.6845809662444349,Industry
Transportation,Airlines,14,0.05984277497190349,Industry
Transportation,Railroads,87,0.896858446689651,Industry
Transportation,Logistics,81,0.5389254931103727,Industry
