parent,child,Count,Growth_Rate,Type
,Grant,1406,0.8888819981797667,Overall
Grant,Technology,156,0.5762552809855251,Sector
Grant,Healthcare,189,0.39863409961680873,Sector
Grant,Finance,110,0.13625747321546955,Sector
Grant,Energy,65,0.8418672281643288,Sector
Grant,Consumer Goods,76,0.09660790187366342,Sector
Grant,Utilities,93,0.6889251743823694,Sector
Grant,Real Estate,69,0.6797571577546706,Sector
Grant,Telecommunications,155,0.34560827720859033,Sector
Grant,Materials,109,0.18245020000815215,Sector
Grant,Industrials,130,0.2265443037495345,Sector
Grant,Consumer Services,143,0.4235216909961894,Sector
Grant,Transportation,111,0.7355320233000625,Sector
Technology,Software,59,0.4526911304638286,Industry
Technology,Hardware,12,0.9866161110891287,Industry
Technology,IT Services,85,0.11326338735281605,Industry
Healthcare,Pharmaceuticals,49,0.28061823197209257,Industry
Healthcare,Medical Devices,74,0.5592012528235851,Industry
Healthcare,Healthcare Services,66,0.2026447848020838,Industry
Finance,Banking,43,0.8450566943277791,Industry
Finance,Insurance,66,0.2406431477230201,Industry
Finance,Investment Services,1,0.9989485983194525,Industry
Energy,Oil & Gas,23,0.009624637632527522,Industry
Energy,Renewable Energy,28,0.3383206624418844,Industry
Energy,Energy Exploration,14,0.06411461963684062,Industry
Consumer Goods,Food & Beverage,43,0.8863662049107087,Industry
Consumer Goods,Household Products,31,0.7744475784920957,Industry
Consumer Goods,Apparel,2,0.8986389359916335,Industry
Utilities,Electric,0,0.9189260915574912,Industry
Utilities,Water,46,0.10315828073162503,Industry
Utilities,Gas,47,0.4370680781247298,Industry
Real Estate,Residential,35,0.033891134223239416,Industry
Real Estate,Commercial,17,0.5770247426601651,Industry
Real Estate,Industrial,17,0.8554325687365142,Industry
Telecommunications,Mobile,85,0.447129225784785,Industry
Telecommunications,Broadband,29,0.5029460333341217,Industry
Telecommunications,Satellite,41,0.7244383446620861,Industry
Materials,Chemicals,13,0.1103974178918552,Industry
Materials,Metals & Mining,67,0.2791912765018266,Industry
Materials,Construction Materials,29,0.1951830938141148,Industry
Industrials,Aerospace & Defense,53,0.5833752223608173,Industry
Industrials,Machinery,72,0.13555520092284756,Industry
Industrials,Industrial Services,5,0.9015672089602986,Industry
Consumer Services,Retail,81,0.665477531813817,Industry
Consumer Services,Travel & Leisure,26,0.7613173967591881,Industry
Consumer Services,Media,36,0.1706830696468048,Industry
Transportation,Airlines,3,0.650547431592952,Industry
Transportation,Railroads,34,0.36507051221004994,Industry
Transportation,Logistics,74,0.8224988602865377,Industry
