parent,child,Count,Growth_Rate,Type
,Calumet,1739,0.2077805709888122,Overall
Calumet,Technology,136,0.9898697754546948,Sector
Calumet,Healthcare,134,0.3072907262605462,Sector
Calumet,Finance,145,0.6891702241509161,Sector
Calumet,Energy,81,0.1530202397626247,Sector
Calumet,Consumer Goods,157,0.473938571346293,Sector
Calumet,Utilities,122,0.8127033833466825,Sector
Calumet,Real Estate,124,0.9820744060057373,Sector
Calumet,Telecommunications,176,0.39090731248859467,Sector
Calumet,Materials,225,0.7437514411714649,Sector
Calumet,Industrials,94,0.6297454063350527,Sector
Calumet,Consumer Services,123,0.7526258471114994,Sector
Calumet,Transportation,222,0.7315724680917807,Sector
Technology,Software,13,0.1820874162526267,Industry
Technology,Hardware,59,0.043884745162371064,Industry
Technology,IT Services,64,0.4982899870935328,Industry
Healthcare,Pharmaceuticals,8,0.16130863372988358,Industry
Healthcare,Medical Devices,69,0.11673929479838707,Industry
Healthcare,Healthcare Services,57,0.3063763204892349,Industry
Finance,Banking,30,0.7093351640682668,Industry
Finance,Insurance,48,0.6295472085944417,Industry
Finance,Investment Services,67,0.6576004681265152,Industry
Energy,Oil & Gas,23,0.6633282471562455,Industry
Energy,Renewable Energy,56,0.7267549181083153,Industry
Energy,Energy Exploration,2,0.7807131116016919,Industry
Consumer Goods,Food & Beverage,13,0.9148997410171238,Industry
Consumer Goods,Household Products,96,0.486598823174195,Industry
Consumer Goods,Apparel,48,0.9202021688409089,Industry
Utilities,Electric,13,0.007025330805834562,Industry
Utilities,Water,23,0.4768384642782849,Industry
Utilities,Gas,86,0.7572721009603628,Industry
Real Estate,Residential,83,0.19634338012915198,Industry
Real Estate,Commercial,36,0.003640193390564095,Industry
Real Estate,Industrial,5,0.7702555994225765,Industry
Telecommunications,Mobile,62,0.3943848422182501,Industry
Telecommunications,Broadband,43,0.6888104704268964,Industry
Telecommunications,Satellite,71,0.11034591307316044,Industry
Materials,Chemicals,99,0.9974573854208887,Industry
Materials,Metals & Mining,27,0.9795424403220514,Industry
Materials,Construction Materials,99,0.15402250408597706,Industry
Industrials,Aerospace & Defense,11,0.8458384450500961,Industry
Industrials,Machinery,78,0.4900232443612156,Industry
Industrials,Industrial Services,5,0.8404481853489464,Industry
Consumer Services,Retail,37,0.7372648034310821,Industry
Consumer Services,Travel & Leisure,69,0.7533861516412215,Industry
Consumer Services,Media,17,0.7212487882069522,Industry
Transportation,Airlines,95,0.2764590588954223,Industry
Transportation,Railroads,95,0.36607364637498696,Industry
Transportation,Logistics,32,0.17539874003651523,Industry
